42.103,80.066
34.692,80.102
30.636,80.223
35.75,80.174
25.722,80.528
31.435,80.239
31.372,79.946
30.989,80.361
31.395,80.206
36.922,80.162
38.358,80.041
33.931,80.244
30.652,80.004
27.143,80.131
44.517,80.543
31.763,80.086
32.204,80.232
30.697,80.244
30.839,80.425
30.943,80.178
25.277,80.092
19.244,80.062
28.25,80.167
32.363,80.163
31.322,80.016
42.999,79.989
28.435,80.153
33.684,80.084
29.299,80.087
37.727,80.386
33.382,80.135
27.044,80.038
30.755,79.994
29.966,80.075
30.783,80.224
35.515,80.059
32.867,80.047
31.887,80.082
30.767,80.045
32.08,80.039
30.141,79.978
41.761,80.269
38.348,79.982
41.004,80.38
22.679,79.806
38.688,80.177
32.736,80.502
29.539,80.475
38.371,80.12
41.454,80.508
25.856,80.202
31.76,80.069
24.502,80.027
40.2,80.022
36.298,80.158
34.697,80.32
28.131,80.24
30.862,80.194
39.314,80.096
37.302,80.118
38.01,80.163
38.125,80.144
33.986,79.977
26.66,80.124
41.092,80.199
23.402,80.389
26.469,80.164
25.825,80.176
30.927,80.138
29.798,80.144
27.394,80.242
29.759,80.276
42.682,80.096
28.717,79.924
35.935,79.972
30.508,80.169
29.131,80.482
26.033,80.286
34.342,79.998
31.124,80.244
32.559,80.257
27.006,80.014
20.198,80.077
31.813,80.156
27.682,80.03
39.621,80.16
38.388,79.928
33.369,80.163
36.2,80.061
36.098,79.988
32.563,80.292
28.015,80.039
26.87,80.275
24.542,80.048
30.8,80.231
23.112,80.318
25.625,80.058
44.879,80.113
33.011,80.179
25.007,80.113
26.485,80.259
38.423,80.166
38.758,79.88
31.505,80.283
34.097,80.053
25.496,80.091
34.08,80.26
39.657,80.382
33.647,80.082
39.364,80.074
37.994,79.974
30.598,80.221
36.221,80.15
37.49,80.169
31.76,80.28
23.051,80.234
28.008,80.012
28.809,80.124
25.654,80.377
31.696,80.139
37.162,80.103
37.699,80.175
43.848,80.215
34.627,80.031
23.156,80.012
22.772,80.008
36.803,80.268
18.372,80.294
32.26,79.993
30.322,80.293
31.002,80.308
36.702,80.115
24.336,80.318
26.844,80.159
29.606,80.254
32.924,80.359
26.968,80.189
35.371,80.034
35.025,80.199
33.237,79.891
23.91,80.315
36.442,80.081
29.661,79.946
24.745,80.33
26.185,80.421
30.541,80.225
27.082,80.118
30.755,80.348
27.774,79.958
32.966,80.268
22.004,80.154
25.832,79.978
21.221,80.214
27.787,80.193
31.132,80.182
35.322,80.264
36.652,80.08
34.285,80.231
24.673,79.941
30.73,80.021
32.697,80.208
27.992,80.292
38.066,79.985
27.449,80.11
40.399,80.125
25.914,80.073
32.681,80.054
41.007,80.167
26.26,80.256
28.899,80.063
38.005,79.99
33.426,80.214
23.768,80.084
35.933,80.269
24.969,79.935
42.546,80.138
35.422,80.59
41.205,80.049
26.037,80.253
36.616,80.35
42.388,80.459
33.07,80.137
21.117,80.201
28.209,79.985
26.953,80.317
33.169,80.157
30.153,80.22
34.791,80.05
27.775,79.982
34.057,80.078
33.955,80.107
37.632,80.486
35.7,80.17
34.259,80.052
32.573,80.092
34.084,80.16
26.053,80.247
33.503,80.124
36.688,80.201
25.634,80.072
31.089,80.262
33.727,79.957
24.891,80.184
36.236,79.835
31.515,79.855
35.855,80.118
32.831,80.019
34.302,80.017
35.843,80.395
33.479,80.114
29.082,80.321
33.668,80.066
37.244,79.884
31.763,80.091
36.083,80.19
45.001,80.133
39.222,80.146
37.507,80.399
33.128,79.958
36.487,80.143
32.638,80.121
34.269,80.314
22.592,80.272
26.415,80.446
34.385,79.953
28.288,80.071
33.054,80.158
30.86,80.176
32.043,80.211
34.289,80.229
28.349,80.152
24.906,80.232
30.799,80.29
23.929,79.919
37.735,80.312
21.595,80.157
31.712,80.138
37.393,80.31
36.711,80.035
32.559,80.216
40.927,79.945
43.238,79.96
19.138,80.079
28.93,80.195
28.247,80.309
33.71,80.092
34.769,79.916
36.65,80.35
34.506,80.296
24.889,80.214
28.622,79.953
25.915,80.157
29.238,80.151
31.878,80.131
30.558,80.213
41.028,79.952
25.819,80.131
33.53,80.129
37.836,80.075
35.795,80.104
33.013,80.253
29.475,80.132
33.007,80.096
39.27,80.238
29.671,80.238
33.819,79.834
31.252,80.003
31.082,80.261
39.87,80.05
29.776,80.111
34.001,80.102
41.554,80.128
30.164,80.058
24.565,80.333
35.866,80.008
35.7,80.02
31.73,80.069
28.682,80.343
34.357,80.11
30.325,79.974
31.708,80.036
31.95,80.121
39.603,80.112
33.888,80.125
28.584,80.056
36.118,80.187
31.756,80.083
36.508,80.348
32.113,80.401
29.567,80.217
33.252,80.227
35.9,79.802
31.673,80.028
27.507,80.234
34.605,80.294
28.759,80.29
40.977,80.253
35.87,80.119
36.302,79.995
13.762,79.991
31.488,80.033
34.121,80.156
31.807,80.273
32.369,80.179
29.452,80.112
32.535,80.507
39.574,80.394
28.968,80.252
38.583,80.084
35.486,80.12
32.534,80.133
31.053,80.182
38.125,79.937
26.929,80.187
30.396,80.234
29.785,79.851
27.15,79.992
34.467,79.905
37.52,80.357
29.994,80.253
39.435,79.761
27.294,80.244
26.064,80.115
30.333,80.274
32.8,80.135
25.399,80.175
33.039,80.102
30.554,80.43
27.336,79.887
28.264,80.219
29.426,80.153
25.326,80.477
28.605,80.52
39.17,80.209
26.537,80.082
25.78,80.041
33.197,80.124
32.612,80.224
31.272,80.221
25.638,80.132
24.69,80.12
19.397,80.171
33.588,79.967
25.96,80.039
33.089,80.295
33.669,79.967
32.959,80.249
21.637,80.078
41.299,80.103
36.514,80.04
26.223,80.188
38.063,80.073
34.432,80.48
34.021,80.286
37.4,80.096
31.279,80
29.929,80.397
30.182,79.933
30.558,80.199
25.395,80.191
38.064,80.219
31.313,80.041
30.662,80.111
28.827,80.153
32.624,79.713
32.21,80.109
32.744,80.064
23.172,80.129
32.966,80.436
29.055,80.308
29.314,80.306
33.439,80.202
25.777,80.295
30.973,80.264
35.107,80.224
33.127,80.023
27.609,80.328
25.93,80.173
33.319,80.212
34.348,80.075
31.312,80.291
30.125,80.122
30.262,80.239
30.793,80.216
42.448,80.437
27.083,79.967
33.648,80.206
30.064,79.92
31.745,80.159
39.621,80.193
29.272,80.18
40.196,79.898
26.07,80.365
34.648,80.087
18.752,79.864
36.199,80.223
32.216,80.145
31.568,80.312
40.845,80.255
40.724,80.11
40.756,80.212
31.108,80.128
35.824,79.944
37.826,80.324
23.31,80.095
29.85,80.19
27.763,80.032
34.989,80.132
35.795,80.145
34.899,80.199
30.067,80.228
31.855,80.22
38.668,80.144
31.172,80.257
25.11,80.045
21.575,80.228
29.431,80.241
26.753,80.127
37.718,80.066
28.985,80.221
35.908,80.134
40.776,80.064
30.926,79.952
30.144,80.132
27.948,80.382
28.491,80.3
38.16,80.196
23.762,80.178
22.963,80.17
32.606,80.202
29.026,80.189
26.379,80.045
31.247,80.515
30.747,80.088
30.868,80.313
32.867,80.108
35.316,80.311
36.472,80.051
35.325,80.145
32.074,80.049
30.091,80.395
27.244,80.388
29.86,80.235
28.551,80.14
31.067,80.131
31.856,80.219
30.24,79.99
28.01,80.175
30.276,80.211
26.175,80.196
41.139,80.162
26.723,80.373
23.351,80.009
22.971,80.283
27.477,80.264
28.077,80.119
32.766,80.24
25.412,80.029
30.442,79.972
31.271,80.153
42.01,79.943
32.936,80.282
35.138,80.064
27.014,79.91
42.143,80.1
42.313,80.307
40.215,80.34
27.029,80.173
23.677,79.941
33.324,80.192
34.564,80.015
25.161,79.916
29.516,80.433
39.154,80.184
32.817,80.245
42.004,80.138
36.707,80.373
28.815,80.056
39.674,80.107
30.075,80.163
33.309,80.281
21.753,79.843
29.997,80.081
30.197,79.994
29.233,80.243
33.28,80.201
27.428,80.102
28.536,80.23
32.662,80.561
28.497,80.034
28.736,80.122
25.749,80.149
34.574,80.068
36.726,80.304
24.737,80.028
34.111,80.175
24.46,80.01
25.789,80.169
30.204,80.249
23.363,80.151
27.552,80.174
26.843,80.099
39.306,80.215
31.449,80.443
30.232,80.152
25.806,80.228
46.238,80.161
22.4,80.165
26.374,80.379
29.072,80.099
32.774,80.262
31.7,80.215
35.549,80.125
32.254,80.158
26.804,80.241
27.39,80.043
32.173,80.161
33.871,80.204
35.1,80.196
27.687,80.063
22.139,79.855
32.066,80.197
28.86,79.962
30.206,80.235
34.678,80.039
35.618,80.265
35.624,80.227
34.709,80.234
35.784,80.138
21.746,80.285
28.359,80.177
29.221,80.113
36.65,80.113
39.051,80.456
37.115,80.196
30.722,80.112
31.075,80.184
39.902,80.228
38.079,80.175
29.539,80.254
29.715,80.139
31.542,80.409
30.309,80.324
30.133,80.54
34.618,80.171
25.181,80.049
31.065,80.293
24.037,80.204
34.204,79.97
37.441,80.09
33.262,80.139
30.939,79.964
38.512,80.21
34.518,80.177
40.278,80.091
28.95,80.091
34.034,80.168
40.37,80.161
33.72,80.179
27.161,80.033
21.319,79.936
40.123,79.915
33.152,80.193
31.709,80.122
29.753,80.313
24.051,80.136
39.523,80.068
29.64,80.202
33.582,80.303
41.385,79.795
38.174,80.076
37.402,80.094
30.272,80.193
35.569,80.078
36.722,80.263
30.751,80.215
39.531,79.978
31.822,80.156
33.129,80.197
25.782,79.938
30.688,80.082
39.462,80.32
34.824,80.015
36.537,80.131
43.538,79.989
29.457,80.299
35.401,80.106
30.015,80.057
24.094,80.443
38.331,80.204
33.817,80.092
39.136,79.96
34.854,80.229
28.658,80.243
31.068,80.343
42.111,80.321
27.712,80.262
31.78,80.113
32.72,79.966
31.364,80.167
33.321,80.012
23.57,80.176
23.055,80.048
32.443,80.202
25.819,80.518
25.138,80.187
32.157,80.46
29.623,80.336
29.059,80.182
26.081,80.042
35.277,80.109
32.741,80.177
31.168,80.401
38.62,80.235
35.054,80.176
30.728,80.187
41.146,80.287
41.96,80.219
31.662,80.256
34.054,80.201
34.003,79.887
34.439,80.269
32.008,80.41
30.683,80.448
34.97,79.922
36.264,79.851
32.507,80.213
29.89,80.347
33.755,80.222
33.92,80.072
40.033,80.271
32.895,80.247
26.807,80.233
40.608,80.103
32.393,80.062
25.773,79.975
27.148,80.145
36.326,79.862
30.903,80.021
26.886,80.224
27.962,80.283
37.877,79.963
25.96,80.262
37.087,80.33
30.879,80.344
33.105,80.35
34.702,79.95
32.181,79.961
31.18,80.226
34.672,80.07
31.49,80.178
35.27,80.242
24.942,80.36
26.059,80.388
31.348,80.394
24.51,80.397
43.17,80.068
39.358,80.164
39.684,80.268
27.539,80.057
34.889,80.207
37.897,80.273
37.79,80.153
35.468,80.296
31.894,80.109
29.05,80.251
31.252,80.236
29.375,80.366
36.7,80.235
33.881,80.373
27.289,80.003
38.81,79.916
37.859,80.263
35.115,80.2
29.278,80.165
30.835,80.233
26.761,80.329
27.267,79.93
22.809,80.278
33.278,80.182
35.775,79.934
31.868,80.128
25.878,80.058
37.462,80
43.581,79.925
28.743,79.827
26.542,80.425
39.279,79.976
30.438,80.037
27.13,80.219
34.662,80.17
29.553,80.063
25.396,80.338
28.237,80.41
34.804,79.859
30.568,80.4
33.882,80.238
30.361,80.103
30.68,80.14
30.946,80.024
32.479,80.447
34.591,80.204
20.441,80.391
36.049,80.332
23.868,80.314
27.881,80.244
34.593,80.305
26.436,79.979
30.124,79.948
29.335,80.027
27.73,80.211
31.839,80.354
28.853,80.185
30.645,80.187
25.656,80.179
29.816,80.208
35.298,79.999
34.001,80.079
36.599,80.336
31.839,80.32
26.322,80.404
27.478,80.258
30.448,80.089
30.184,80.318
33.197,80.156
30.808,80.282
25.575,80.14
23.641,80.414
26.415,80.126
40.969,80.196
25.339,80.413
27.839,80.323
29.537,80.465
36.601,80.182
42.198,80.023
28.022,80.091
18.939,80.003
38.823,79.956
33.174,80.4
36.35,80.211
40.715,79.996
33.44,80.356
35.538,80.117
24.811,80.001
32.664,80.18
29.766,80.194
35.001,80.283
33.295,80.212
36.486,80.25
30.251,80.124
27.188,80.003
36.132,80.13
35.401,80.257
41.766,80.052
38.54,80.399
23.056,80.097
28.195,79.997
26.467,80.128
30.324,80.105
35.574,80.136
25.142,80.29
33.562,80.196
31.518,80.284
30.563,80.376
35.16,79.963
29.871,79.956
28.051,80.054
29.326,80.228
30.258,80.066
28.083,80.091
27.79,80.142
24.969,80.262
35.588,80.399
36.121,80.112
30.27,80.265
33.169,80.072
31.773,80.155
36.624,80.137
26.826,80.237
30.435,80.247
34.468,79.918
30.84,79.878
29.397,80.19
29.093,80.091
33.602,80.183
27.1,80.116
28.77,80.112
38.821,80.205
31.694,80.26
34.436,80.221
34.076,80.185
34.398,80.285
34.219,79.948
34.308,80.159
33.54,79.879
38.95,80.151
39.869,80.028
38.354,79.997
32.026,80.45
29.766,80.057
26.957,80.01
28.918,80.304
37.401,79.935
42.543,80.418
23.277,80.267
29.669,80.253
37.443,80.059
35.896,79.966
34.575,80.024
34.564,80.371
31.166,80.077
38.248,80.181
32.154,79.863
31.585,79.977
33.248,80.203
27.552,79.965
25.98,80.38
26.767,80.293
22.293,80.038
37.768,80.333
34.078,80.256
26.358,80.137
30.349,80.074
38.282,80.159
36.6,80.135
32.794,80.198
23.641,80.065
35.69,80.403
23.592,80.419
33.645,79.97
26.999,80.55
34.993,80.284
26.443,80.129
31.832,79.946
22.595,80.037
27.497,80.384
21.841,80.059
30.676,80.188
33.694,80.462
31.597,79.942
35.929,80.315
29.397,79.943
26.314,80.159
40.076,80.37
36.909,80.317
36.657,80.148
34.958,80.15
35.984,80.341
25.585,80.093
31.303,80.248
35.073,80.38
31.467,80.145
30.654,80.273
30.523,80.156
29.057,80.314
32.703,80.243
29.012,80.254
31.633,80.077
35.245,80.148
26.014,80.15
30.952,80.149
23.232,80.247
31.307,80.229
25.515,80.173
20.645,80.245
29.449,80.15
35.995,79.987
31.951,80.192
29,80.154
19.837,80.308
26.438,80.263
34.24,80.23
36.026,80.197
33.892,80.444
33.108,80.156
22.803,80.392
30.891,80.209
28.99,80.19
32.54,79.876
28.26,80.045
31.399,80.214
26.549,80.265
23.616,80.07
37.346,80.164
33.896,80.125
28.444,80.335
39.248,80.298
19.78,80.146
33.71,80.182
30.524,80.318
32.302,80.145
31.107,80.266
24.387,79.999
27.476,80.116
29.656,80.138
27.097,80.128
29.305,81.821
29.415,81.404
27.945,81.271
28.93,81.785
29.047,80.842
28.169,82.371
29.268,81.225
29.096,81.043
29,81.644
28.957,81.037
30.872,81.308
29.484,82.071
29.365,80.826
29.059,82.078
30.218,81.787
29.127,82.204
27.642,82.841
29.242,81.733
29.96,81.538
29.092,82.008
28.535,81.919
29.993,81.051
28.49,81.435
27.401,82.245
29.829,81.874
27.389,82.297
28.41,82.315
28.467,80.985
29.618,81.321
29.709,81.182
28.512,81.569
30.199,81.603
29.147,81.861
28.643,80.783
29.863,82.599
29.179,82.282
28.747,81.616
29.549,81.816
29.062,81.853
29.957,81.925
28.58,81.834
28.98,81.982
28.652,81.799
28.715,81.517
28.672,81.287
29.187,81.625
29.91,81.307
28.87,81.833
28.35,81.264
27.805,80.717
29.968,81.898
30.028,80.191
29.05,81.745
29.969,82.635
29.103,81.439
29.185,81.32
29.622,81.444
28.412,81.059
28.134,82.083
29.447,81.375
30.696,81.835
29.898,81.478
29.219,81.792
28.487,82.249
27.458,81.535
29.173,81.446
28.322,81.865
28.037,81.582
28.924,82.177
28.865,80.726
29.714,80.629
28.443,81.933
29.077,81.712
29.819,82.771
28.742,80.73
28.643,81.678
28.862,80.845
29.784,82.232
30.59,81.575
28.965,82.343
28.802,81.679
29.373,81.04
29.706,82.295
28.836,82.071
29.059,81.978
29.17,80.799
28.064,81.557
28.445,81.614
28.497,81.85
28.642,81.767
29.348,81.45
29.294,82.381
28.829,81.825
30.489,81.805
28.765,81.578
29.021,80.602
29.703,81.087
28.729,80.991
28.165,82.34
28.382,82.08
28.081,82.831
29.048,82.201
29.278,82.882
30.019,82.52
29.25,81.788
30.311,82.063
29.459,83.428
29.013,82.243
28.772,81.247
28.725,81.139
29.077,81.684
29.18,82.232
28.599,81.836
28.494,81.306
28.502,81.11
28.246,82.316
29.02,81.45
28.949,81.707
29.536,82.384
28.747,81.266
29.493,81.83
28.244,81.877
30.211,82.297
29.924,82.31
29.913,80.739
29.192,81.369
29.676,80.977
28.643,82.355
29.299,81.641
28.938,82.168
27.807,81.427
28.435,81.931
28.71,82.393
29.017,80.974
29.455,81.538
29.102,81.779
29.988,82.396
29.22,80.731
28.758,81.816
29.114,81.574
28.357,82.057
29.496,81.732
28.671,81.259
28.761,80.216
29.744,81.938
29.174,80.856
28.87,82.053
28.696,81.204
27.931,81.529
29.038,81.957
29.455,82.128
28.256,81.044
29.145,81.073
27.972,80.915
28.937,82.226
28.712,81.654
28.406,81.989
29.766,81.42
29.176,80.55
28.737,81.745
29.417,81.912
29.619,82.839
29.422,81.483
28.261,81.528
28.951,81.318
29.565,81.526
29.415,80.647
28.699,82.193
28.253,81.881
28.593,81.349
28.886,81.809
28.868,81.943
29.841,81.281
29.404,82.24
29.825,82.259
27.979,82.661
28.311,81.14
29.584,80.441
29.964,81.795
28.877,81.109
29.645,81.939
28.242,81.634
28.025,81.049
28.473,81.287
29.271,81.419
27.964,82.351
29.203,81.411
28.924,82.47
28.57,80.948
28.597,82.102
28.506,81.375
29.715,81.962
28.974,81.873
28.804,81.601
30.148,81.211
30.015,81.075
28.414,82.854
29.005,81.793
29.573,83.348
28.554,81.375
30.126,82.059
28.722,82.699
29.41,80.975
28.746,81.892
29.472,81.079
29.247,82.153
29.035,81.898
28.938,81.975
28.278,82.961
29.612,81.839
29.572,81.553
29.35,81.488
29.131,81.772
29.279,80.826
28.905,81.661
30.473,81.405
28.647,82.291
30.157,81.621
29.267,81.652
29.572,81.396
29.449,81.238
28.804,82.109
29.065,81.332
29.485,81.56
29.62,82.344
28.95,82.05
28.542,82.374
29.731,80.804
28.632,81.394
28.781,80.571
28.759,80.826
28.796,82.131
28.873,81.878
29.924,80.676
28.122,81.496
29.391,82.316
28.759,81.165
29.763,80.915
27.848,81.404
28.412,82.473
28.261,82.011
28.462,81.549
28.347,82.045
28.99,81.924
30.29,81.227
28.604,82.681
29.685,81.513
28.995,82.735
28.38,80.657
28.522,81.155
29.603,81.033
28.753,81.43
29.279,82.153
29.417,81.976
28.457,82.14
28.228,81.478
28.656,80.864
28.429,81.095
28.828,82.295
28.475,80.977
30.182,83.015
27.999,81.79
29.745,82.239
29.076,81.596
30.803,81.623
28.348,81.123
29.545,81.696
29.386,81.995
29.647,80.67
29.131,82.296
29.137,82.16
29.659,82.734
29.631,82.464
28.622,82.127
29.037,81.623
28.626,81.924
30.048,80.982
28.565,81.59
29.528,82.315
29.181,81.636
28.351,81.918
30.139,81.693
29.932,82.242
29.372,81.115
29.112,81.284
28.696,81.577
29.325,82.523
28.977,81.341
28.431,82.508
29.039,81.382
28.608,81.453
28.281,81.043
29.495,83.111
28.974,81.749
29.139,82.288
28.994,81.523
29.409,81.459
28.645,81.207
28.938,81.131
29.696,82.149
28.811,81.473
27.229,81.691
28.509,81.352
28.52,82.615
28.511,81.591
28.977,82.397
28.68,81.755
28.243,81.009
27.641,81.554
29.308,81.011
28.749,81.519
28.813,81.412
29.465,81.19
28.038,82.289
29.646,82.097
28.26,81.123
29.132,81.793
28.637,80.676
30.046,83.04
30.366,80.807
29.86,81.448
28.451,80.577
28.849,81.621
28.637,81.475
29.378,81.888
29.767,80.477
29.036,81.936
29.571,80.808
28.595,81.925
28.551,80.309
28.741,82.037
29.572,81.584
28.52,81.345
29.05,81.564
29.655,81.656
28.994,81.872
29.41,81.615
28.654,82.184
30.202,82.632
28.585,82.389
29.272,82.073
28.889,82.215
29.463,81.838
29.266,81.867
28.93,81.722
27.775,80.743
29.962,81.38
29.422,80.942
28.125,81.849
29.302,81.456
28.676,81.112
29.59,81.336
28.482,80.009
28.746,82.188
28.643,80.818
29.288,82.177
30.222,80.798
29.603,80.268
30.011,81.63
29.433,80.404
29.215,81.037
29.022,81.966
29.301,82.229
28.906,82.316
28.906,80.953
29.158,80.817
28.833,81.374
29.768,82.337
28.186,81.915
28.99,81.974
27.68,81.272
28.818,81.55
30.369,80.869
28.167,82.166
29.565,82.113
29.156,81.952
29.235,81.954
28.581,80.798
29.523,82.324
28.811,80.732
29.615,81.551
29.6,81.888
28.294,82.238
29.931,83.256
29.738,82.191
28.944,81.686
29.535,82.073
28.785,81.363
28.481,81.453
28.533,81.9
30.15,81.908
28.935,81.676
28.131,81.338
29.962,81.39
28.47,82.682
28.888,81.542
28.946,81.376
29.568,82.11
28.84,82.009
28.58,82.07
29.433,81.571
29.526,80.813
29.145,81.355
28.758,81.557
28.358,81.777
27.602,81.769
30.013,81.18
27.866,82.593
27.925,81.511
27.787,82.246
28.384,80.291
31.021,80.597
30.223,82.885
30.371,81.294
29.288,81.55
29.695,81.947
28.405,82.07
29.559,80.896
28.998,80.567
29.363,82.027
28.586,81.293
29.138,80.408
28.576,82.226
29.121,82.343
29.82,82.024
29.615,81.798
29.576,81.257
29.085,81.568
29.483,81.292
28.625,82.202
28.441,81.755
28.598,81.246
29.17,82.531
28.921,81.17
29.264,81.309
28.629,82.056
29.885,80.362
28.256,81.337
29.226,82.465
29.222,81.452
29.295,83.105
31.481,82.26
28.658,81.79
29.064,81.574
27.765,81.232
28.383,81.223
28.871,82.285
28.747,82.312
28.651,81.397
28.071,81.819
29.669,82.137
27.062,81.059
27.984,80.896
28.87,81.229
30.252,81.216
28.599,81.44
29.823,81.367
29.383,82.391
28.753,82.54
28.036,82.454
28.22,81.003
28.598,82.319
29.269,81.377
28.739,81.996
29.115,82.335
29.291,81.46
29.394,81.786
29.811,81.818
29.402,82.344
29.273,81.925
28.767,82.291
29.388,81.148
28.597,82.075
28.989,81.804
28.26,81.487
29.343,82.571
28.918,80.493
28.901,82.051
29.228,81.445
29.102,80.837
27.95,81.293
28.28,81.681
28.283,81.095
29.571,81.379
28.979,80.398
28.778,81.621
29.046,81.743
28.389,81.668
28.976,81.842
30.02,81.759
27.446,82.494
29.468,81.731
29.183,81.577
30.077,81.193
29.922,82.41
29.185,81.332
27.899,81.139
28.881,81.736
28.913,80.688
29.101,81.39
28.899,81.062
29.488,80.441
29.044,80.469
28.436,82.131
28.691,81.687
28.275,81.555
29.156,82.022
27.947,81.02
29.575,81.793
29.082,81.142
28.357,81.44
29.107,82.052
29.93,80.923
29.335,81.598
29.007,81.6
28.693,81.141
28.256,81.96
27.84,81.227
28.45,80.938
29.135,81.252
28.683,81.643
29.593,81.398
28.495,81.804
28.358,81.141
29.777,82.006
28.743,81.21
29.242,82.089
29.227,82.246
28.53,82.057
29.481,81.55
28.525,81.814
28.941,81.165
28.955,81.696
29.024,81.431
29.371,81.2
29.036,82.17
29.505,81.583
29.682,80.608
28.225,82.591
29.452,82.062
29.399,81.885
29.151,81.086
28.44,82.665
28.127,81.887
29.601,83.22
28.749,81.612
28.735,80.64
29.639,80.634
27.975,81.117
28.72,82.144
28.24,80.781
28.336,81.196
28.954,82.631
28.81,81.405
28.604,82.006
29.332,81.367
28.054,81.429
30.08,82.668
27.749,81.575
28.746,81.701
29.63,82.853
28.613,81.72
27.694,81.318
28.795,81.655
29.245,81.43
28.909,80.81
29.221,80.598
28.801,81.348
28.985,82.097
29.086,82.216
28.451,82.1
30.238,81.629
29.314,80.137
29.044,81.48
29.596,81.052
28.74,81.539
29.344,81.675
28.953,81.367
29.353,81.878
29.09,81.199
28.664,81.644
29.149,81.725
28.613,81.808
30.049,81.806
28.375,82.126
29.585,81.535
29.336,82.212
29.463,82.933
29.287,81.148
29.44,81.946
29.248,81.226
28.823,81.955
28.162,81.105
29.34,82.134
29.039,81.77
29.29,81.484
28.272,81.978
29.542,81.583
29.356,82.098
28.146,81.752
28.295,82.31
28.919,82.675
27.951,81.424
29.368,81.273
28.801,82.348
29.05,81.266
29.854,81.985
29.163,82.749
29.369,82.383
29.201,80.823
28.748,80.902
27.752,82.11
28.264,81.23
28.892,81.75
29.94,81.799
29.592,82.065
29.484,81.749
30.536,83.075
28.379,80.765
29.416,82.001
28.526,81.676
29.159,82.665
28.409,82.087
29.371,82.04
28.628,82.27
29.208,81.704
28.424,81.47
28.863,80.725
28.334,81.936
29.728,81.565
28.987,82.073
29.143,82.071
28.58,81.246
29.458,81.925
29.06,81.27
27.487,81.697
28.142,82.111
29.042,80.841
29.71,81.531
29.04,82.355
29.265,81.126
28.421,81.671
29.385,81.197
28.867,81.975
28.509,81.159
28.517,82.04
29.152,82.238
28.818,81.456
28.917,81.542
30.531,82.044
28.509,81.847
28.316,81.341
29.368,82.371
28.979,82.139
28.645,80.764
28.7,82.861
30.195,81.978
28.603,81.262
28.362,80.588
29.633,82.684
28.844,82.161
27.864,81.661
27.493,81.719
28.831,81.446
28.249,81.262
29.081,82.38
29.442,82.005
29.209,81.382
29.207,81.641
28.487,81.824
28.887,82.478
28.219,82.463
29.205,81.257
29.436,81.633
29.111,81.398
28.57,82.089
29.444,80.371
27.722,81.277
28.022,82.071
28.95,81.532
28.164,81.083
30.364,81.512
29.395,81.856
28.652,83.07
28.444,83.054
28.359,81.417
30.389,81.581
30.407,81.693
28.751,80.622
27.999,81.527
29.237,82.354
29.331,81.896
29.4,81.443
28.425,81.39
29.049,81.094
29.15,81.466
29.095,81.889
29.029,80.211
29.127,80.773
29.655,81.333
28.261,80.756
29.357,82.213
28.029,81.894
29.281,81.051
29.613,81.771
29.575,81.681
28.103,80.943
29.572,82.358
28.335,81.885
28.797,80.702
29.532,80.697
29.504,82.594
29.888,81.333
28.771,80.471
29.147,81.196
29.757,82.597
28.164,80.836
29.222,81.432
29.718,80.897
29.579,80.728
28.735,80.564
28.88,80.846
29.339,81.895
29.753,81.738
29.437,81.025
27.961,81.505
28.907,82.741
30.071,81.559
29.333,81.148
28.195,82.23
29.328,82.172
28.596,81.001
28.371,81.427
28.559,81.35
28.317,80.191
30.246,81.839
28.751,81.502
28.656,81.111
29.794,81.07
28.759,81.818
28.603,81.679
30.365,80.664
29.808,82.306
28.749,81.999
29.559,81.847
29.152,81.051
29.936,81.994
27.66,80.884
29.213,81.722
29.733,82.596
27.266,81.801
29.642,81.112
30.243,81.627
28.717,81.425
29.138,81.553
28.74,81.501
29.761,83.208
27.81,81.908
28.894,82.677
28.407,81.914
27.91,81.495
28.824,81.859
28.801,81.469
29.608,82.125
29.762,81.727
28.504,80.562
29.635,81.767
29.155,81.823
28.906,81.904
29.711,83.704
29.766,82.105
29.975,81.025
29.33,81.649
28.88,81.596
29.371,82.607
28.66,82.309
29.123,81.674
28.804,81.549
29.74,80.884
29.605,80.178
28.9,82.298
29.921,81.691
29.621,81.634
29.494,81.792
29.155,80.682
28.038,82.013
28.69,81.194
28.842,81.224
29.313,81.939
28.713,81.692
27.845,82.82
29.24,81.118
28.655,82.079
28.659,81.813
28.767,82.365
28.386,81.525
28.764,81.517
29.238,81.679
29.064,81.317
28.364,81.855
30.263,81.365
28.827,81.907
28.41,82.451
28.371,82.535
29.647,80.85
28.503,81.823
28.635,81.719
28.342,81.226
27.45,82.048
28.698,82.689
29.898,81.433
28.872,82.123
28.817,81.785
29.669,81.984
28.084,81.354
29.908,81.766
29.016,82.049
30.642,81.323
29.428,82.583
27.786,81.758
28.968,82.215
29.094,81.436
29.699,82.406
29.32,80.875
28.142,81.779
29.111,81.82
28.234,82.775
28.883,81.181
28.714,81.468
30.479,82.521
28.812,81.357
29.847,81.044
27.947,81.975
29.757,80.601
28.477,80.616
28.532,81.491
28.348,82.306
29.398,82.051
28.37,81.392
28.93,81.106
28.895,81.125
28.156,81.129
30.315,81.156
29.415,83.06
29.414,81.79
29.779,81.413
28.011,81.982
28.624,82.023
28.939,81.003
29.3,81.422
29.042,81.868
28.406,80.586
29.171,81.502
28.785,81.198
28.197,81.712
