21.335,13.084
21.527,13.816
24.009,14.182
21.828,14.373
21.567,14.3
23.123,13.9
19.319,13.692
21.941,13.898
18.107,13.362
19.315,13.859
23.725,13.336
22.72,14.279
20.03,14.318
22.482,12.714
19.782,14.005
20.612,13.597
20.94,13.572
23.097,13.041
24.288,13.977
20.528,13.52
21.761,13.814
19.684,14.006
20.074,14.427
20.794,14.398
20.398,13.555
23.557,14.117
17.85,14.292
21.591,13.966
22.942,13.46
19.747,14.133
19.099,12.718
19.876,13.055
18.322,13.654
24.47,14.135
23.343,12.914
19.89,13.063
21.667,13.724
21.42,12.56
18.385,13.617
21.673,12.738
22.782,13.257
21.391,13.741
22.826,13.905
23.023,14.343
22.56,14.293
17.887,14.359
22.238,14.052
22.53,13.827
20.685,13.941
20.812,13.03
20.613,14.528
17.364,13.957
19.177,13.482
22.067,14.436
22.399,14.166
23.033,14.63
21.303,13.525
20.646,13.279
22.873,13.212
20.842,13.609
23.283,13.651
22.259,14.202
19.821,13.376
22.685,12.792
23.484,14.139
20.164,12.944
22.769,13.972
21.864,13.56
22.491,13.398
24.927,13.157
21.548,13.433
25.056,13.046
21.844,14.148
20.426,14.431
21.105,12.791
20.211,14.141
19.942,13.746
20.872,14.001
19.156,13.37
22.321,13.742
21.25,13.369
21.572,14.063
21.003,14.048
22.635,13.722
22.736,14.749
22.209,13.845
21.625,13.454
22.436,14.29
22.248,14.289
19.658,13.346
17.65,14.331
23.298,13.901
20.291,14.424
24.162,13.242
23.741,14.251
23.355,13.889
20.897,13.752
22.681,13.985
23.394,13.614
23.928,13.218
22.795,13.826
20.797,13.549
21.082,14.093
22.921,13.66
21.12,13.318
23.789,13.71
22.16,13.629
21.411,13.683
18.414,13.727
21.832,14.191
22.051,13.022
21.171,13.638
25.518,13.956
21.562,14.924
22.601,14.277
22.626,13.563
21.216,14.35
20.74,13.854
20.46,13.611
21.703,13.31
20.165,12.818
20.751,14.067
19.011,13.041
23.793,13.395
19.925,14.474
21.829,14.074
22.175,15.081
19.545,14.129
18.685,14.348
24.878,13.357
21.243,13.357
22.477,13.574
21.942,13.251
20.956,14.122
20.229,12.981
20.128,14.343
23.736,13.347
23.149,13.755
23.257,13.623
18.078,13.31
20.975,13.727
20.773,14.072
22.694,13.802
23.104,13.826
22.699,13.822
21.159,13.493
21.357,13.572
20.425,12.634
22.158,13.131
21.007,14.701
21.539,12.338
22.552,13.836
24.293,13.371
21.616,14.094
21.197,14.871
20.657,13.989
20.568,13.73
20.347,13.078
18.598,12.822
21.717,13.121
21.547,13.226
23.753,12.58
21.714,12.965
22.253,14.419
23.103,14.241
18.322,13.966
21.1,14.036
21.763,13.848
21.17,14.141
22.749,13.993
17.972,13.437
24.079,13.29
19.815,13.806
21.196,14.303
21.552,13.346
22.415,13.663
23.169,13.355
22.137,14.223
20.685,13.422
21.242,13.491
20.864,13.361
22.142,14.215
22.362,14.121
20.743,13.041
20.874,13.95
25.67,13.382
21.062,13.413
21.254,13.965
20.505,13.78
20.605,13.502
22.455,14.347
19.966,14.623
23.199,13.809
20.67,13.013
22.069,13.468
20.505,13.307
20.825,14.341
18.68,13.968
20.287,13.532
19.797,13.122
22.568,13.497
21.882,13.985
18.61,13.396
21.472,14.155
20.469,13.481
20.29,14.14
19.482,13.796
19.627,13.765
21.697,13.867
18.34,13.272
20.977,13.507
20.684,13.136
22.887,13.634
21.558,13.401
18.367,14.665
20.386,14.149
20.051,13.805
22.986,13.257
21.142,13.391
21.288,14.749
21.393,14.352
22.176,14.646
21.321,14.195
19.738,13.45
22.601,14.594
19.896,13.305
22.125,15.07
20.311,13.662
22.717,13.953
23.633,15.204
22.204,14.948
20.202,13.417
21.947,13.202
22.391,14.143
21.553,13.399
22.407,13.57
22.191,13.362
21.642,13.722
23.202,13.824
23.518,14.073
19.105,12.831
19.003,13.75
22.799,13.902
21.939,13.571
22.057,13.203
21.377,13.708
20.359,13.538
23.845,13.655
21.562,13.743
23.318,13.482
22.554,13.156
23.399,14.677
22.284,14.25
19.489,13.645
22.326,14.001
21.986,13.619
18.573,13.863
22.645,12.956
17.726,14.047
20.249,13.436
21.512,13.915
23.057,13.903
22.897,13.421
25.25,13.818
21.575,13.269
22.402,13.533
21.853,12.816
19.496,13.99
20.272,13.947
22.589,13.763
21.92,14.406
21.046,13.361
19.899,13.445
23,13.956
19.591,13.227
22.634,13.166
25.816,13.997
21.012,13.1
22.98,13.952
21.055,13.601
23.35,13.695
21.125,14.551
16.29,12.858
18.429,13.795
22.105,14.281
17.773,14.116
22.412,13.798
22.16,14.892
21.556,13.123
19.297,13.27
19.73,14.09
22.4,13.52
21.873,14.186
22.301,14.557
20.574,14.441
24.259,13.454
20.527,13.837
20.555,14.834
20.832,14.207
21.467,13.468
18.723,13.077
20.657,13.941
24.29,14.484
20.609,13.47
20.769,13.443
20.032,12.981
23.739,13.176
23.779,14.054
21.86,13.884
24.359,14.53
21.437,13.77
22.599,13.88
18.198,13.279
21.715,13.463
22.86,13.333
23.025,14.543
18.939,13.42
23.219,13.828
21.845,13.168
23.956,13.745
22.387,13.464
19.098,14.318
18.224,14.95
17.957,14.432
23.452,13.751
22.566,12.838
24.578,13.694
21.215,13.361
21.603,13.872
19.544,13.687
21.059,14.008
20.833,13.91
20.576,13.887
22.302,13.826
22.224,13.684
21.389,13.09
19.643,13.938
21.963,12.866
20.835,13.848
20.552,14.094
21.187,13.616
21.583,14.211
19.235,14.113
22.401,13.593
22.119,13.493
16.115,13.332
24.091,14.65
19.329,13.592
20.766,14.268
24.279,13.855
19.242,13.014
22.273,13.337
24.58,14.3
25.734,14.084
23.072,13.738
21.68,13.818
20.923,14.566
20.501,13.426
20.477,14.613
20.771,13.389
22.643,13.441
21.094,14.232
20.958,13.439
21.153,13.523
20.161,13.213
22.39,13.888
23.512,14.302
20.083,14.218
21.454,13.741
22.313,13.087
20.792,13.161
23.499,14.084
19.278,13.927
17.609,13.194
22.807,12.503
21.892,14.293
21.307,15.281
23.392,13.348
22.454,14.284
19.516,13.741
21.842,13.13
21.568,13.716
19.165,13.853
20.828,13.479
22.394,13.898
21.785,14.724
20.839,13.546
25.343,13.835
22.869,13.812
19.474,14.004
18.957,13.019
23.585,13.893
21.601,14.1
22.779,14.06
21.948,13.617
20.953,14.683
23.182,12.914
18.191,13.798
19.754,14.065
17.525,13.68
24.118,13.843
20.752,13.749
20.946,13.226
20.217,13.315
15.404,13.882
22.414,14.192
21.355,13.752
22.274,13.532
20.201,13.436
21.543,13.924
21.689,14.161
21.024,14.075
24.604,14.078
21.041,13.341
20.146,13.766
17.796,13.968
17.183,13.997
23.913,13.979
23.846,14.046
19.638,13.173
22.117,13.695
22.589,13.843
21.979,14.075
19.419,14.173
22.055,14.43
19.785,14.202
21.92,13.393
22.781,13.445
20.716,14.562
21.664,13.226
20.47,14.055
21.773,13.597
19.511,14.097
18.528,14.294
21.133,13.586
21.35,13.386
23.244,13.239
20.521,12.927
26.225,12.186
23.638,14.582
22.752,13.633
23.807,13.924
20.574,13.41
17.321,13.59
20.669,13.765
19.649,14.204
23.451,13.242
25.179,13.626
20.946,13.745
20.546,13.677
24.975,13.808
25.286,13.599
20.149,14.187
21.405,13.936
21.72,14.107
23.965,13.858
19.754,12.804
26.152,14.04
24.666,13.562
17.859,13.594
18.71,13.974
21.802,12.777
21.593,13.079
19.282,13.813
23.074,13.893
20.37,14.255
21.493,13.515
22.929,14.217
20.047,13.814
20.593,13.815
16.364,13.353
23.204,14.337
20.183,12.971
21.106,12.831
20.723,14.651
22.351,13.95
20.568,14.205
23.589,13.797
21.26,14.74
21.762,13.529
24.478,15.035
22.728,14.552
23.348,14.609
20.085,13.641
18.067,14.027
21.595,14.266
24.079,14.018
18.813,13.073
21.544,13.854
19.282,13.177
21.822,13.681
21.639,13.905
20.044,14.325
21.231,13.648
19.964,14.484
20.318,13.016
21.262,14.094
23.693,15
22.631,13.186
23.3,13.733
22.671,13.652
19.787,12.9
26.137,13.588
16.462,13.649
22.958,14.238
20.127,13.776
20.289,14.383
21.92,13.291
20.544,13.208
22.723,14.189
20.482,13.238
21.945,14.337
21.907,13.798
21.591,13.665
20.397,14.305
16.6,12.358
22.632,13.825
21.266,13.505
22.138,13.023
23.398,14.697
22.649,13.982
22.975,14.234
21.524,13.496
20.067,13.537
22.254,13.43
21.766,13.251
23.64,14.457
18.155,12.993
21.377,13.36
22.257,13.619
18.499,13.119
21.21,14.242
25.463,13.031
21.105,13.167
22.084,13.799
22.555,13.397
20.124,13.722
23.196,13.058
22.524,13.78
20.371,14.244
16.775,14.45
22.453,14.587
22.887,13.923
21.879,13.636
19.793,13.988
20.177,12.531
18.019,13.778
22.817,13.427
21.548,13.49
23.378,13.834
22.633,14.658
20.389,14.102
19.678,13.006
19.482,13.543
23.037,13.526
23.523,14.372
22.392,13.349
20.528,13.415
18.943,13.752
22.492,14.139
22.307,13.898
18.831,14.37
22.54,13.731
20.233,13.706
25.149,14.11
20.585,14.647
17.155,14.839
19.309,14.624
21.873,14.091
24.316,12.88
22.922,13.481
21.911,14.913
21.628,13.675
25.479,13.89
22.92,14.423
21.138,13.943
25.437,13.743
22.475,14.433
22.91,12.982
22.504,13.474
21.583,13.951
20.831,13.719
22.528,12.298
21.465,12.699
22.099,13.632
18.62,13.88
22.436,13.394
21.696,14.137
20.732,13.659
22.554,14.315
24.313,14.304
20.946,13.292
21.957,13.083
21.328,13.702
20.673,13.685
23.304,14.039
22.339,14.187
21.301,13.395
23.414,13.497
22.632,12.631
20.308,14.277
20.751,13.668
21.592,13.488
22.762,13.108
18.804,13.643
21.292,14.241
23.687,13.765
22.31,13.78
22.118,13.518
19.348,13.379
21.509,13.231
20.896,13.587
17.87,14.511
21.023,13.579
21.889,13.247
20.999,14.736
21.369,14.604
21.892,13.819
19.552,14.098
19.859,13.307
19.824,14.059
20.635,13.16
18.573,13.606
21.343,13.692
22.778,13.906
20.067,13.488
21.877,13.065
21.457,14.243
18.667,12.986
18.757,13.623
21.275,13.42
20.755,13.619
19.802,12.676
16.68,14.061
19.405,13.255
20.094,14.062
20.761,13.622
18.657,13.35
21.217,14.346
21.202,13.91
24.841,13.433
20.091,14.077
23.105,13.558
22.223,14.133
21.294,13.153
18.985,14.173
22.865,14.372
21.748,13.39
19.671,13.506
22.416,14.006
23.891,14.073
21.07,14.398
21.293,13.368
19.906,14.319
22.208,13.156
22.604,13.108
19.568,13.849
22.129,14.119
22.936,14.236
18.111,14.616
22.003,14.229
21.255,13.709
21.293,13.759
21.748,14.07
19.769,13.191
19.924,14.21
21.647,13.197
21.716,14.647
21.281,14.068
24.551,13.227
22.256,13.975
20.71,13.769
21.165,13.518
18.601,14.058
21.438,13.827
21.438,13.445
23.001,13.577
20.017,14.349
19.773,13.464
20.174,13.788
19.375,14.713
23.651,13.382
21.26,13.558
23.702,12.677
21.448,12.491
23.889,13.21
21.569,13.091
21.184,13.891
21.187,14.242
21.18,13.607
20.134,14.344
21.765,14.042
17.935,13.71
19.462,13.722
19.53,13.142
22.113,14.499
22.538,13.498
19.051,13.014
17.847,13.678
19.637,13.8
22.353,13.543
24.394,13.071
16.848,14.075
21.262,13.483
20.17,14.534
20.879,14.109
21.461,14.485
22.64,13.747
21.722,15.198
21.214,14.332
23.26,12.475
18.741,14.448
22.509,14.149
23.5,13.444
22.518,13.57
24.256,13.217
19.254,14.078
23.982,12.916
20.428,14.412
21.903,14.239
21.977,14.132
22.21,13.246
24.466,14.58
23.165,13.89
22.284,13.98
20.995,14.04
20.597,14.532
20.512,13.414
22.991,13.112
21.785,13.844
20.672,13.908
19.898,13.43
22.345,12.826
21.783,13.64
21.726,14.107
23.181,13.079
21.541,13.725
19.105,13.788
24.315,13.848
21.338,12.996
18.936,13.458
23.068,13.125
19.436,13.719
20.328,13.977
21.624,14.292
21.36,13.082
20.575,14.079
18.74,13.39
22.802,14.169
20.391,15.033
21.384,13.392
22.305,12.852
20.049,13.618
21.217,13.996
18.4,13.34
20.909,13.616
20.124,14.772
21.291,14.091
21.707,13.22
19.299,12.779
20.064,13.985
18.938,13.47
21.235,13.675
21.074,13.142
21.009,12.897
20.184,12.739
19.546,13.809
19.798,14.166
21.354,13.574
23,13.392
23.132,13.564
21.407,14.625
21.492,13.385
19.026,13.06
22.374,13.392
20.307,13.673
23.709,14.276
25.184,14.174
22.125,12.7
19.66,13.537
22.72,13.238
21.811,13.759
23.349,12.842
21.32,13.773
23.136,13.708
18.695,13.651
21.261,13.778
22.245,13.418
23.687,14.979
21.697,15.124
21.132,14.506
23.43,13.557
20.178,13.328
22.967,13.278
19.645,13.354
22.348,13.792
23.307,14.289
21.043,13.144
24.178,13.025
19.779,13.954
19.85,13.917
22.35,13.925
22.835,13.568
20.716,13.492
20.345,13.993
25.809,13.522
22.489,12.943
24.093,14.006
19.865,13.176
18.059,14.015
21.92,13.359
22.072,14.13
22.357,14.208
21.843,13.572
22.61,13.469
25.426,13.748
19.121,13.177
18.46,13.07
19.91,13.447
24.359,13.898
20.909,13.93
19.305,13.531
22.121,13.461
21.768,13.86
21.009,14.032
22.403,14.518
22.098,14.523
22.5,13.477
23.496,13.806
19.478,14.117
22.381,14.238
20.794,13.906
22.04,12.808
24.153,12.827
23.055,13.771
20.622,13.553
23.538,13.546
23.499,13.11
16.63,14.151
23.873,13.023
20.092,14.82
21.902,14.236
19.547,13.506
19.943,13.97
22.461,13.67
21.958,14.171
25.383,13.385
20.993,13.449
22.744,13.976
22.82,13.337
21.942,14.354
23.596,14.687
21.672,14.221
20.945,13.525
21.828,14.532
18.728,14.216
23.015,13.011
22.285,13.565
21.51,13.512
21.279,13.628
18.545,13.505
19.852,13.75
19.042,13.399
21.56,14.179
21.179,14.282
23.853,14.106
18.414,13.839
22.097,14.141
20.461,14.415
20.84,13.337
24.027,13.082
15.744,13.923
24.289,13.302
23.028,13.84
20.089,13.498
19.193,14.215
23.716,12.902
21.791,13.609
19.911,14.019
21.692,13.796
21.806,14.282
22.331,13.219
19.157,13.581
19.353,13.972
20.414,13.647
20.323,13.274
20.122,14.463
23.462,13.172
22.172,14.231
22.65,13.994
21.849,13.433
21.22,14.006
22.167,13.68
20.853,13.496
21.227,14.078
21.147,13.921
19.806,14.259
22.766,14.428
18.263,14.285
22.119,13.665
22.069,13.578
22.139,13.622
23.111,13.602
21.017,13.736
20.708,14.423
21.648,13.345
23.631,13.536
22.919,14.489
23.234,14.309
22.655,13.624
23.793,13.498
19.821,13.687
22.391,13.333
19.72,14.014
21.618,13.446
22.444,13.992
18.063,14.32
21.469,13.752
19.571,14.03
19.723,13.482
22.831,13.352
21.318,13.98
21.285,14.164
22.746,13.894
20.719,13.526
19.468,13.628
20.2,13.184
19.284,13.821
23.286,14.998
18.413,13.819
21.362,14.149
20.953,14.429
23.113,14.104
22.905,13.057
22.12,14.042
19.774,14.438
20.525,12.898
23.28,13.815
95.108,5.8754
93.838,1.0662
93.118,0.40629
97.532,15.376
88.819,5.3182
92.773,18.173
84.889,-4.8472
89.037,15.299
88.658,21.727
94.563,14.223
99.218,16.842
92.518,20.032
99.414,2.0451
95.192,13.059
82.207,4.9922
82.819,17.793
84.801,32.66
88.932,13.96
86.953,9.8779
90.286,11.646
92.781,16.659
92.115,2.6963
91.738,2.209
92.958,13.138
87.695,18.968
100.02,16.973
93.669,12.78
95.033,13.492
89.117,17.88
93.363,10.25
98.644,19.135
88.608,11.717
89.857,14.823
86.983,11.187
92.816,4.2144
89.077,4.5718
96.279,5.0193
88.23,15.031
100.67,13.008
92.32,18.656
100.52,6.4424
90.815,23.992
89.446,13.501
94.825,17.229
96.616,8.7969
89.733,20.293
87.666,12.742
103.27,13.119
94.133,7.1198
100.19,9.853
93.015,17.119
89.919,19.25
96.24,24.555
85.386,4.8353
93.702,-6.5095
98.394,5.2943
96.587,24.103
95.576,-2.7032
92.377,14.812
89.498,11.223
96.426,29.612
98.838,7.9453
88.541,10.43
94.06,27.694
86.682,18.49
90.963,6.3839
91.414,-0.12369
95.926,14.708
91.407,13.825
91.16,11.101
102.62,15.806
94.163,8.4851
94.058,-5.9852
92.811,20.228
83.56,11.818
94.634,14.376
96.344,18.252
94.913,6.24
96.564,17.774
90.661,23.545
86.371,7.9744
89.792,10.972
90.469,24.777
92.413,-3.7276
88.37,-9.8732
90.216,7.5435
94.803,18.471
92.541,6.9681
97.698,-2.4311
88.007,16.202
90.313,16.611
99.807,17.449
93.06,11.427
97.562,19.851
92.25,18.344
97.796,19.378
93.994,14.464
97.386,12.753
91.704,2.1926
92.783,23.589
92.402,19.014
99.795,15.487
94.862,19.074
99.784,-2.0557
92.645,11.95
93.038,11.142
95.285,14.538
98.259,14.084
93.871,5.8689
93.942,7.0416
91.682,20.494
92.457,1.2431
93.273,5.7761
95.344,11.752
90.504,11.235
83.161,25.52
88.177,10.66
94.378,21.493
90.019,16.994
91.67,-0.30307
92.046,-0.55439
87.152,14.571
91.196,21.884
89.402,29.221
93.989,3.8869
87.89,10.215
92.958,16.722
92.055,14.512
94.257,22.199
94.112,7.0108
96.021,23.04
87.143,19.052
94.295,3.2344
91.207,24.559
89.927,12.854
92.963,17.594
96.421,21.441
89.151,9.3414
93.561,13.275
99.112,20.924
93.278,12.322
97.61,23.606
94.604,21.704
82.004,15.303
94.542,5.671
82.956,15.123
88.011,5.1148
88.12,13.037
94.301,6.5057
89.924,6.0278
97.415,9.9346
90.616,15.442
97.283,8.6784
90.35,7.1174
92.079,12.02
92.596,7.7904
97.116,11.509
103.49,14.985
92.297,-0.40739
91.593,4.6281
95.834,7.9411
91.801,0.37559
97.686,14.143
89.187,11.653
91.63,12.196
95.829,9.7753
92.47,18.611
93.102,7.9506
89.939,8.2105
97.398,1.9604
93.407,13.487
86.278,8.2963
98.21,10.51
90.885,22.406
90.228,8.2131
97.145,19.159
91.251,23.018
87.414,-2.1611
95.664,15.729
94.554,-4.6156
84.326,7.0949
94.22,15.05
96.037,16.242
91.561,11.912
89.181,17.033
83.356,17.213
93.873,25.147
87.66,6.7456
96.963,12.439
93.428,11.891
88.425,1.7959
92.832,19.203
95.874,10.708
92.062,17.959
94.402,7.5748
91.255,13.24
98.866,14.98
91.052,13.208
89.316,10.374
93.821,16.812
92.934,2.8808
93.758,10.911
92.326,8.1225
95.398,17.007
99.124,2.7114
92.649,2.8819
92.689,5.1625
96.268,10.053
86.471,-0.7207
97.172,2.9222
90.687,6.5873
95.269,13.058
94.429,5.3269
99.586,15.44
95.702,11.263
82.835,16.437
88.856,19.527
96.768,10.483
91.206,7.2343
90.932,17.607
87.488,15.281
86.761,19.83
85.464,24.568
97.184,6.6579
97.438,5.9228
92.664,25.038
94.43,17.209
90.826,1.4381
91.39,20.166
91.812,32.709
84.783,7.5945
95.104,8.1893
92.24,5.7889
97.695,2.0465
90.954,11.639
94.584,12.111
84.566,20.873
94.095,18.147
98.957,0.048536
91.874,16.583
95.002,-0.96881
89.633,15.481
97.502,14.589
92.385,5.3877
91.727,24.834
89.021,16.381
89.203,14.265
94.901,11.753
93.172,0.71426
98.546,-1.0394
86.396,15.217
95.824,14.701
96.997,14.698
96.372,-1.7818
87.361,15.137
91.489,14.3
96.736,14.468
96.411,18.995
100.38,19.724
94.293,7.1545
92.055,4.4739
87.588,1.9957
92.349,7.2874
91.857,12.234
94.891,16.852
102.76,15.308
95.456,2.7269
92.46,16.962
92.413,20.428
98.199,39.348
91.884,20.593
98.029,11.888
95.944,11.268
95.021,-1.2174
97.781,12.715
98.047,13.327
93.955,27.968
96.611,9.5381
98.151,23.395
93.095,18.262
94.365,14.908
95.52,8.5382
87.773,11.812
92.417,26.412
90.77,0.38367
90.714,23.726
87.992,9.0368
99.186,4.9189
93.428,13.67
91.059,16.186
94.93,6.082
88.768,4.8319
93.277,14.885
92.955,-7.7459
97.852,23.462
96.259,11.265
101.64,20.074
94.647,-8.2924
90.149,5.6973
94.003,16.015
92.05,7.1019
89.634,20.512
93.989,7.6116
86.558,1.5835
101.47,13.405
94.922,7.6602
97.735,8.237
94.564,26.726
95.83,17.473
100.33,4.3929
89.968,23.629
86.6,4.896
91.084,23.055
90.191,17.394
98.876,17.254
95.782,9.7632
91.193,8.26
95.026,23.285
98.966,5.2686
92.768,14.472
97.565,6.8037
91.279,3.5331
92.468,21.273
96.762,21.103
102.16,6.9739
93.847,8.0322
91.295,10.8
95.304,18.526
99.479,-1.5175
91.641,23.925
90.43,4.399
87.477,8.1756
99.527,15.917
95.66,22.52
88.538,15.423
87.188,10.642
91.519,11.887
94.996,8.0666
104.4,22.96
87.183,-3.8663
96.814,20.138
98.197,22.741
87.807,6.0643
85.134,11.684
98.462,5.5567
92.311,15.763
93.324,-1.8912
88.773,13.741
94.851,23.874
96.86,2.3535
104.45,6.976
94.277,26.905
86.837,8.6672
92.255,4.2267
93.599,14.474
90.114,7.8265
92.77,28.121
96.324,2.0868
89.346,12.336
87.482,10.21
91.687,23.253
85.379,24.549
103.31,9.5409
83.894,17.8
97.04,19.275
87.959,7.1174
96.535,17.48
96.723,0.020348
100.17,17.085
84.727,24.705
97.624,4.9581
92.725,-1.5627
96.769,5.486
95.908,12.722
89.26,14.81
94.89,5.8432
95.831,6.5137
95.566,21.953
90.368,21.247
87.839,14.733
95.134,-4.5829
99.591,15.954
91.305,7.2368
88.767,18.641
96.166,28.946
95.294,9.0411
83.307,25.414
93.631,15.901
86.043,6.6632
83.952,15.255
96.843,1.7917
94.236,12.074
87.384,29.051
84.021,30.475
92.044,21.315
85.176,20.975
94.284,16.805
91.501,11.889
92.786,14.908
93.878,1.8472
95.979,24.323
88.995,18.731
90.606,16.074
89.093,16.607
94.856,-1.0214
94.537,3.4815
96.228,4.4986
97.796,19.492
85.038,9.8438
99.551,17.212
87.652,23.247
92.775,14.745
94.823,19.364
92.133,8.7819
95.496,12.281
93.537,0.29977
88.597,21.821
101.24,14.541
98.38,6.8766
100.46,13.721
94.286,2.4585
92.198,9.4469
88.812,7.4294
86.297,20.491
100.16,10.358
104.54,26.411
86.465,6.0338
96.279,7.6289
88.564,21.941
89.393,0.49601
98.438,4.7091
92.697,10.607
91.407,9.7275
92.929,17.581
101.04,20.203
96.695,7.1438
94.586,18.467
96.29,3.147
95.763,14.053
95.474,1.068
94.013,18.008
96.978,0.070407
96.111,5.0046
97.05,26.491
104.6,9.77
101.14,13.589
85.169,19.484
89.419,27.609
95.544,-1.8794
94.695,9.0735
97.326,7.9828
96.7,5.245
92.8,3.5755
93.704,13.575
86.03,7.1025
96.031,21.888
91.485,14.381
95.504,13.09
88.473,9.9162
94.389,13.486
91.103,5.3453
93.353,11.041
87.209,18.469
82.617,-2.1545
92.598,11.672
96.6,7.8817
93.195,18.173
86.962,10.212
96.895,15.013
86.432,14.013
95.509,22.757
93.988,28.662
93.572,10.586
89.819,19.981
88.937,5.6473
84.455,2.8462
93.103,8.3844
92.285,26.55
97.943,17.754
96.399,26.137
89.63,8.3583
89.404,12.911
96.124,13.596
92.269,2.3778
90.824,22.839
89.542,9.3973
101.23,17.738
93.455,17.576
99.442,4.2967
89.879,15.916
94.208,6.0482
85.578,16.147
92.988,-11.459
94.811,12.581
92.003,16.011
91.32,27.801
91.575,12.129
95.013,6.323
94.773,6.7108
85.528,4.8815
84.7,16.511
81.422,0.7282
94.37,15.474
108.13,10.399
85.781,12.628
96.053,15.971
90.175,-1.2709
87.844,6.972
92.17,16.702
93.534,4.5264
89.332,17.899
97.234,7.5049
94.347,11.209
88.651,14.589
84.93,13.957
98.089,26.985
87.007,-3.1742
97.884,11.628
87.9,16.421
82.091,8.1852
97.155,7.7183
99.356,16.935
89.354,9.8913
91.201,3.9467
89.32,11.481
90.944,28.982
90.296,14.075
93.117,20.652
97.366,20.488
95.387,22.933
93.445,10.039
90.971,16.194
100.83,28.058
88.551,13.022
89.576,8.5525
94.68,18.038
92.282,14.566
89.273,3.7703
89.004,15.553
94.52,7.1207
83.748,8.2444
91.372,5.1004
92.567,9.7963
87.514,4.5135
92.868,11.354
91.584,24.378
92.24,17.587
86.387,-1.6877
91.42,14.021
89.928,23.683
89.166,23.392
90.918,2.5015
96.446,10.026
98.621,11.713
84.921,15.423
96.873,10.188
83.55,9.9608
91.942,4.9054
91.503,-7.519
90.208,10.953
98.418,3.8353
96.448,8.4573
93.842,-2.9733
98.682,6.5096
100.01,23.453
103.28,-0.94203
90.198,24.933
96.011,12.038
95.272,17.553
97.575,20.818
100.48,11.251
90.59,18.144
90.438,7.3188
96.251,17.952
96.004,6.9189
98.7,13.006
75.786,9.6121
91.469,17.015
86.994,10.268
95.516,11.018
93.793,13.176
94.607,14.747
97.207,30.206
91.999,19.798
87.42,9.397
85.762,7.5393
84.632,15.209
90.961,30.734
94.413,13.953
93.525,19.596
98.831,28.25
91.126,2.3804
98.29,13.692
96.776,17.76
95.626,4.9599
84.711,8.7735
95.316,16.229
94.793,25.36
102,3.5653
92.286,26.989
100.62,14.188
93.529,12.712
88.286,9.596
97.558,28.608
93.178,18.864
87.96,24.258
91.782,7.3784
90.205,18.68
95.1,-0.37375
98.395,0.15762
95.036,2.1208
96.32,7.9178
96.239,-0.55803
90.378,14.586
92.186,5.3136
88.972,10.94
99.471,13.948
95.098,12.052
98.223,24.844
91.635,8.3701
93.908,15.621
81.894,26.031
90.832,-3.0431
96.717,14.743
93.595,28.789
90.953,8.9037
88.294,18.738
92.309,9.4887
95.782,10.415
94.534,16.424
98.677,7.5896
94.806,5.7819
89.767,16.442
92.118,19.754
94.542,8.9625
92.814,17.299
91.275,10.655
91.222,15.68
96.674,7.5906
84.101,3.234
95.228,20.457
87.817,20.304
87.254,19.418
90.901,16.272
97.589,17.968
97.143,1.0013
98.831,11.783
94.259,12.226
92.814,23.754
86.851,0.23739
101.29,26.377
94.759,1.441
91.332,19.329
100.93,-1.6331
96.916,4.9314
92.369,5.735
90.912,12.416
83.135,14.062
94.448,33.478
86.818,32.375
90.564,4.7894
87.822,12.061
98.1,1.6122
102.94,21.837
94.348,10.781
87.643,4.1078
95.383,19.434
99.697,24.897
97.28,19.166
90.635,16.507
95.71,22.054
86.351,18.833
94.84,10.305
94.771,23.159
93.88,16.46
99.07,20.553
93.008,13.822
87.417,18.146
101.44,9.0311
94.832,15.786
82.034,8.8033
91.555,6.388
101.85,3.7235
93.017,10.993
92.16,4.3217
104.19,20.951
93.195,11.511
85.969,-1.1736
93.554,19.132
96.946,9.1495
87.636,6.2013
91.84,20.537
91.973,10.875
83.498,9.4795
92.489,24.133
101.93,20.445
89.142,15.052
89.668,12.764
91.193,24.467
95.975,9.3957
90.048,17.064
92.219,0.77097
96.705,15.095
91.608,15.434
91.945,21.505
92.217,12.403
97.818,16.945
85.181,14.891
95.233,20.127
91.305,10.197
104.73,2.9239
95.66,12.821
88.999,11.723
94.628,9.4692
96.123,8.0503
95.099,26.567
91.674,10.345
85.016,11.79
94.074,19.478
93.744,19.746
97.01,10.722
89.691,11.315
93.792,23.939
90.918,12.274
101.48,16.525
91.265,16.32
99.218,11.962
96.832,-1.0002
90.069,17.391
94.336,6.6238
89.962,14.898
93.659,1.1827
95.096,8.3517
91.458,22.762
80.116,25.861
88.049,2.9166
90.812,0.85397
96.982,23.692
95.127,0.63333
93.41,14.627
95.823,27.218
90.878,20.354
85.852,6.7496
95.848,4.565
97.292,22.604
92.807,9.195
95.232,35.997
93.522,12.922
87.942,15.248
95.929,15.691
95.193,25.446
100.04,3.5001
103.61,19.087
92.545,7.6746
99.57,22.223
89.009,19.425
95.127,32.146
86.649,1.2803
98.121,12.253
97.115,5.3591
95.249,17.086
92.06,15.713
91.933,9.4999
90.054,18.72
92.172,12.3
92.197,12.433
94.024,9.1011
91.959,11.31
81.055,8.4053
84.121,16.16
88.016,16.152
84.948,7.6926
92.621,10.2
102.18,7.9898
93.5,5.376
