0.018566,98.136
1.7162,86.426
-0.40125,88.96
4.785,88.824
1.4022,93.943
-1.7518,79.695
-2.1958,90.568
-0.35945,88.09
0.36469,80.374
-1.0658,81.52
3.8842,85.25
3.4046,93.783
-1.0381,88.485
-0.022593,85.033
-0.37269,99.939
1.7774,87.673
2.4327,80.231
-0.68782,80.123
1.1678,82.632
3.3556,97.364
4.1684,86.469
6.8871,82.081
-1.449,88.971
0.47062,86.267
-0.22583,89.484
-1.3382,93.092
-0.10966,83.776
-1.2013,81.915
2.3699,87.762
-1.881,88.515
1.7424,87.269
1.5453,86.163
0.33543,81.562
1.1127,81.767
-0.17844,84.388
-1.0781,90.85
-1.3156,83.018
2.4118,90.706
-1.5844,91.348
0.3734,83.709
1.7458,88.658
3.4467,90.92
6.2017,84.675
5.3508,92.66
0.28437,89.437
2.7869,94.006
-1.8229,87.351
0.20605,91.472
1.6105,88.348
0.87535,86.459
2.3528,83.808
-0.24944,79.873
1.9158,80.889
0.67773,93.41
2.1434,80.554
-0.15305,83.419
-0.87938,83.802
-2.5167,81.958
2.728,89.209
0.26345,92.639
0.011928,91.321
-3.8222,84.098
0.48469,91.388
-0.88237,89.061
-1.285,82.895
0.72503,89.148
0.56211,94.489
3.1636,98.309
3.177,93.28
-1.5064,89.945
1.191,88.177
-0.18361,77.38
2.2953,81.356
1.0349,85.709
0.6391,86.815
-1.5326,77.724
0.60948,85.594
2.7814,90.415
1.9741,79.661
4.6728,91.087
1.5722,90.401
1.1867,82.698
1.0085,83.644
3.2514,88.418
-0.44023,78.868
0.57999,82.065
2.0452,87.982
-1.1127,78.767
2.4185,91.29
1.6233,89.043
1.3214,87.953
1.4721,86.255
1.3471,93.75
-0.17504,85.704
2.845,87.79
1.2809,86.382
1.1599,82.943
4.8851,88.962
-3.2006,87.246
-0.20643,80.437
2.0768,96.192
-0.37081,88.507
0.87699,85.687
-0.015722,85.538
1.9331,94.814
1.419,78.467
0.58033,87.946
2.6021,82.145
5.6167,90.076
0.1215,91.352
-0.66813,80.446
0.042736,88.858
1.0942,86.366
4.0886,84.108
0.8498,85.851
3.5207,83.327
1.3828,88.745
0.52055,80.711
2.2674,83.271
-1.9125,79.646
-1.1094,76.459
-0.88477,86.975
1.5848,88.338
-2.0493,73.267
-2.305,87.199
2.5185,82.058
0.96311,86.37
-1.4737,92.716
-1.1547,88.13
-0.39334,86.672
2.3052,84.074
-2.0471,95.137
1.1526,93.432
-1.083,85.192
0.99075,87.876
-2.2799,87.755
0.95689,87.986
0.65202,86.809
-1.2864,85.433
1.538,87.955
1.6595,82.444
-0.35405,82.933
5.9031,86.334
2.8847,78.159
-1.0534,82.562
0.49195,84.24
6.0389,82.94
0.17336,84.965
3.8031,74.244
0.29135,82.843
0.88131,83.155
0.26213,88.301
1.4579,90.114
0.59923,85.112
1.7359,81.87
-1.158,90.414
-3.5465,84.491
1.7787,82
1.3331,79.892
0.55092,86.136
-0.68894,89.839
2.9614,89.788
2.2043,90.035
-0.62159,85.266
0.04969,80.714
1.5571,94.127
0.25954,86.952
0.066748,91.255
0.81691,87.048
-6.4508,87.504
-2.6039,83.109
3.686,80.976
-1.1999,93.544
1.9866,87.948
1.9554,86.994
-1.0492,88.96
2.1478,95.529
2.4039,80.684
1.6795,87.409
-0.11377,90.05
-0.033986,81.577
-0.82802,92.874
0.42667,92.494
2.4339,88.419
3.9309,85.888
1.6786,84.767
-0.3991,92.165
-1.0713,98.049
3.9866,82.301
0.51892,85.127
-2.7286,90.055
-1.8543,89.072
1.7333,81.857
3.7505,94.467
-0.73611,81.469
0.98035,89.484
-0.17955,91.335
-1.5851,86.507
0.50314,90.836
0.79984,95.334
-1.1871,89.53
2.3429,85.351
2.8229,80.82
-0.53916,81.622
4.0346,88.877
1.9933,72.233
1.0703,87.451
1.1095,87.018
2.8355,88.624
0.72335,86.825
1.3591,88.898
-3.3241,85.519
0.15315,84.816
0.92448,86.905
2.2255,86.673
3.8444,82.409
-0.42767,87.931
-1.2666,81.729
0.23449,89.844
0.24705,75.104
-1.6968,94.083
0.34742,88.397
-0.12551,81.654
0.94322,86.056
0.43125,80.813
-1.6795,87.369
-1.0318,75.557
-0.029926,91.211
4.6035,81.731
-3.7832,82.571
-2.6063,84.766
-0.2447,93.387
0.48166,85.868
0.19076,83.316
4.2814,90.358
0.22648,84.004
3.0151,91.458
1.2238,78.856
-4.2345,86.42
2.7671,89.761
1.077,79.286
1.3709,86.816
0.156,88.647
2.472,81.279
0.26204,96.805
4.7615,76.323
7.3561,82.209
-1.8622,95.373
-0.16708,86.231
1.089,87.758
1.9606,89.833
-1.4145,87.132
-1.0014,95.143
-0.31294,89.219
0.69204,86.44
-0.54088,91.01
0.7859,83.651
0.98769,95.047
1.0881,82.619
0.83532,79.149
0.44195,84.894
1.1385,82.725
1.5394,76.166
3.2965,80.752
0.015062,86.826
1.0521,86.021
2.4532,88.499
4.7503,88.257
-1.9435,85.144
2.9673,89.83
-0.16236,97.683
3.627,84.881
-0.044841,89.641
4.6753,79.446
0.75261,82.689
2.8534,88.634
1.1209,84.017
0.88028,85.752
1.2766,85.348
-1.2333,85.442
-1.9953,77.067
5.1776,86.404
1.3449,82.276
0.9275,92.459
2.6182,85.817
-0.30963,85.289
-0.0014012,83.584
0.50621,91.327
-0.13462,87.019
-4.9057,92.267
0.10011,91.191
2.2046,88.676
-0.85742,93.202
-0.13811,80.829
3.8169,78.741
1.7168,81.785
5.5904,87.187
0.66333,80.968
-1.3739,90.191
-0.69366,83.959
-1.9531,92.131
-0.85924,87.943
0.63476,88.009
-0.18497,88.802
1.7118,91.93
-0.67205,87.524
4.1747,87.592
-0.0090424,78.979
-0.44508,79.919
1.2833,94.479
2.744,81.961
-0.95468,88.264
2.6331,89.862
1.6303,91.242
1.4648,84.226
-0.27967,85.376
6.8691,90.72
-1.7417,84.831
1.3696,85.261
-1.0278,92.854
-1.1828,88.894
-0.64367,84.246
-0.36271,82.101
-0.68119,89.02
3.5718,87.425
4.8058,77.057
0.80576,83.92
3.6118,82.756
0.090743,79.92
1.2913,78.383
-0.47837,73.815
-1.3173,87.258
-1.6091,79.911
1.7057,87.929
0.88128,86.731
-0.85369,87.233
-0.75846,73.982
3.4142,83.592
0.23464,84.35
1.4328,79.565
1.3093,76.182
0.043348,87.761
-0.26805,90.619
1.3787,88.174
0.84553,82.158
0.33147,91.652
0.42181,80.325
-0.15977,84.592
0.29711,83.268
0.30352,83.908
2.2536,90.848
-2.118,74.843
2.2496,85.228
4.0822,84.674
0.52846,78.617
0.48809,78.754
0.44981,82.71
1.9525,81.486
0.43755,89.915
1.0942,87.784
-0.60072,81.462
1.0342,87.234
-0.3789,84.993
-0.3134,82.36
1.0326,81.403
2.8023,88.744
-0.5308,81.305
2.8196,90.071
0.39823,84.416
1.8627,89.422
-0.37218,89.246
1.1635,83.6
1.3135,87.721
0.01203,85.571
0.39011,80.956
2.5148,88.898
2.0354,83.252
2.5483,86.047
0.2108,78.594
4.3573,88.029
5.7385,78.539
0.65902,87.082
1.8951,90.428
3.825,91.829
5.3374,89.234
-0.97965,85.627
1.3494,80.074
1.5719,87.214
-1.0005,82.456
1.7231,83.419
4.9266,90.181
-0.64559,83.977
1.4968,86.325
-1.9126,95.872
-0.20743,89.273
2.6281,86.423
0.82864,76.732
5.6763,86.064
-2.7954,87.236
-3.4509,90.924
1.156,80.093
4.6228,80.379
-1.9811,89.892
1.8205,87.291
2.6866,83.544
-3.4267,84.772
2.9197,83.52
-1.1871,83.875
-2.3433,88.813
0.50356,83.829
-0.95522,86.042
4.4376,80.939
3.2508,81.457
-1.2151,80.663
0.19875,90.128
0.21314,94.394
3.1098,90.097
0.79647,84.621
1.7537,88.885
-0.2942,93.599
2.785,87.762
3.0656,84.313
3.7499,94.965
-0.093345,92.473
3.7685,95.157
-0.97034,85.822
4.8918,80.886
-0.041507,98.455
-0.46662,82.58
2.6936,83.862
2.3634,81.583
3.3939,86.652
1.9118,86.911
1.3517,89.741
-3.266,86.275
0.35512,89.153
1.9077,91.818
-0.65521,87.247
0.73495,88.839
0.97876,77.682
3.1394,86.019
-0.67244,85.35
-0.70152,81.312
0.72144,80.735
0.59749,87.962
-0.28026,84.929
6.1965,92.126
2.7446,90.836
1.335,84.852
2.8416,92.407
2.6022,86.262
-1.9175,81.276
1.6774,90.054
-3.4006,85.253
0.53823,90.634
3.0175,85.132
0.99066,92.862
1.7093,87.73
0.99113,84.904
1.9145,89.659
-1.7026,87.649
3.0615,88.244
-0.16581,79.592
-2.2201,85.346
0.99412,97.396
-1.7739,85.29
0.66641,81.431
0.2389,92.044
3.9486,82.06
2.3949,88.803
3.4887,91.245
-2.1564,90.841
1.4437,79.552
-0.2338,99.423
0.35599,88.832
2.0503,78.655
-0.073864,89.485
0.034407,81.488
2.8278,87.189
0.42111,78.618
-1.1781,82.69
1.122,86.298
-0.29071,90.964
-3.3728,82.332
-1.4816,90.034
1.9563,80.553
-2.2446,83.206
2.1299,86.952
0.77167,84.793
-0.85802,88.34
3.1111,80.153
3.4758,84.56
1.4447,94.072
-3.2502,88.972
2.6303,91.141
0.26554,91.027
1.537,78.748
2.8773,95.257
1.184,100.48
3.5785,84.746
0.28001,87.86
4.1965,81.857
2.0414,80.99
0.35461,88.751
2.1055,86.41
-0.0020934,83.667
-1.1165,90.452
2.3224,86.034
2.6893,87.291
1.487,85.427
-2.8662,81.236
-4.1202,81.05
0.36931,81.362
2.754,88.328
-0.42514,78.75
-1.0269,79.493
-4.7959,93.39
2.103,87.684
0.61889,88.278
0.94173,97.685
2.289,87.532
2.8723,71.114
0.18043,91.342
1.6222,86.864
-0.63982,79.858
1.5595,88.788
-4.3726,90.781
0.17193,77.777
-0.14152,77.233
3.0517,83.151
3.0171,89.574
-1.3326,81.158
-1.754,80.249
-0.79723,76.895
-1.3759,81.687
2.562,90.776
0.98213,91.567
2.5777,90.423
4.5979,76.448
0.45695,84.084
3.0439,88.283
-3.8005,75.284
0.86239,91.571
-1.5356,89.405
-1.4413,76.572
6.0165,88.584
1.4166,92.144
1.3386,86.81
-0.34609,97.256
-0.73865,88.362
0.98918,92.234
-1.6442,73.039
0.54068,81.338
1.8165,84.995
-1.2469,78.714
-4.1322,86.448
-1.9778,90.082
-0.64976,89.796
-2.8384,78.217
-1.1449,91.359
2.3996,82.713
-5.7854,82.372
1.462,91.008
-1.4895,83.361
3.1157,85.908
-0.39271,74.41
0.05338,84.806
1.3951,78.491
0.47903,80.624
-2.7422,90.722
1.1316,94.811
0.20187,90.512
-0.054963,86.29
-2.2489,89.83
3.2466,88.936
0.66279,90.829
0.74691,89.198
0.45806,89.787
1.2977,84.592
-1.9864,84.189
-1.6055,85.896
3.1138,87.585
1.2112,89.529
1.1139,82.01
3.849,88.901
-0.55299,83.845
2.826,95.393
1.8708,89.805
1.4744,79.843
2.7957,81.932
1.7157,80.29
2.1111,90.502
3.0084,93.583
2.1474,84.245
1.6129,86.295
2.3886,91.339
0.074465,79.672
-0.46466,84.301
-0.066611,86.105
0.96893,84.643
1.1338,83.881
1.3665,78.842
-0.8238,88.348
1.1546,95.316
2.7343,95.503
1.1078,76.868
0.59585,83.039
2.4639,83.078
-0.16308,87.165
-0.37257,87.31
0.33275,86.825
-0.61631,90.236
2.3114,81.28
-0.14511,83.293
1.0262,77.287
0.017917,85.925
0.42615,81.355
0.39468,84.586
-4.1317,82.726
6.0815,85.85
-1.8418,86.301
1.5198,84.684
-0.22555,84.499
0.56401,86.217
1.5824,87.78
1.744,88.347
1.1497,84.616
2.1071,90.563
-1.1519,86.782
-0.1193,80.164
0.21362,86.074
-1.0905,87.368
0.74755,80.966
0.83094,92.429
-1.2089,86.555
-0.83025,87.503
1.704,94.938
-1.101,90.29
3.777,79.033
2.9855,87.356
0.40052,80.772
2.3524,87.821
2.5839,86.31
1.6109,85.787
-2.3252,87.429
2.7794,84.672
0.058017,85.383
-3.0053,78.559
3.7154,90.239
1.4996,87.016
4.3676,83.018
3.9374,88.27
-2.3354,86.694
1.2061,86.162
1.1904,84.826
0.77949,96.657
-1.2397,86.051
3.9752,88.144
2.9601,90.098
1.4431,79.348
2.1221,82.129
2.0235,90.329
0.75386,89.296
-1.3568,81.243
2.1092,85.913
2.1321,87.592
1.5059,83.925
-1.2033,86.221
0.33975,93.017
1.8731,85.642
2.0818,87.981
3.5831,88.069
3.1078,83.535
1.7523,84.468
-0.48923,74.763
-2.2307,76.725
-1.9897,89.355
-1.2141,90.097
-0.16717,90.001
-1.0282,80.227
1.6172,84.762
6.3487,80.135
1.5898,81.735
2.3653,89.79
-0.21235,84.048
1.1595,82.293
4.95,87.859
0.81617,76.248
3.2905,77.554
0.15364,94.467
0.26015,89.705
1.3345,87.506
0.314,76.84
2.2094,80.45
-0.57175,99.378
0.58769,86.874
2.2166,81.989
3.3258,84.092
1.435,92.725
3.7066,89.904
1.3322,90.755
-0.17984,85.573
2.0445,84.793
-0.64036,81.325
2.4319,83.063
2.3493,90.83
-0.93465,80.401
1.7662,87.74
1.2936,81.034
-1.7645,90.508
3.3429,91.998
0.64578,81.98
1.4487,85.511
0.71314,81.086
0.38574,84.973
0.35288,87.348
2.7424,84.12
0.58363,84.316
-2.3451,86.133
2.3411,71.941
-2.2874,82.263
-0.16192,95.883
3.5735,85.495
1.7561,88.271
-0.31626,81.36
-1.9185,93.711
-1.2557,85.249
0.57051,86.308
0.42057,88.267
2.0912,84.3
1.9192,85.742
-0.13006,90.772
4.714,89.156
3.5302,79.603
2.1359,85.908
2.8856,80.801
1.2556,79.662
1.5945,81.825
-5.8186,85.548
0.83221,85.331
2.7547,82.852
2.8143,87.557
0.058043,86.707
0.12197,83.529
-0.4622,87.041
1.3509,84.416
1.4095,83.053
1.4846,89.617
-2.0429,90.972
1.1376,84.538
-0.91491,86.229
1.3976,93.724
0.65425,86.214
-0.15482,97.501
-0.27374,86.181
3.7533,90.872
-1.8357,88.176
1.5665,88.925
-2.1127,88.685
-0.89162,84.858
-1.3271,91.283
2.8958,87.915
-2.4723,90.246
2.8398,86.463
2.5011,79.485
3.1196,92.699
2.3527,97.543
0.13298,88.422
2.5086,85.612
-1.708,85.989
1.3164,89.667
3.7321,82.019
0.94478,81.693
1.6891,79.651
0.37667,103.79
1.7714,83.858
0.25947,93.98
-0.29082,83.481
2.9127,84.235
4.065,85.639
-0.11426,84.977
3.0078,93.897
-0.45939,80.854
0.014066,93.009
2.4149,88.039
-1.2321,88.106
0.12052,89.317
-2.3805,78.905
1.5781,83.214
-1.0173,86.259
0.28016,83.203
-0.213,75.213
4.0653,84.326
-2.6642,101.27
1.6808,84.208
2.7287,82.923
-3.1168,82.972
-0.95657,85.201
1.9794,87.803
0.63005,83.684
1.8727,77.899
3.0186,82.649
0.31919,81.896
3.7151,86.204
0.80654,97.432
2.7865,91.155
-0.83243,89.392
-1.1628,87.197
1.4501,87.609
0.45836,85.632
0.046959,91.079
1.444,92.429
0.84859,93.675
-0.41994,81.71
1.5645,88.884
-0.3649,83.242
2.0414,77.377
1.8234,91.657
1.5265,82.705
-1.7316,92.849
1.6713,90.985
4.0898,87.536
2.3407,92.772
1.7438,80.238
2.5555,87.206
-2.3387,94.27
3.4282,81.365
0.40812,83.838
-0.051271,88.756
0.32546,88.64
2.7963,81.879
-0.31027,87.897
3.8619,86.742
-1.1179,90.243
2.3655,83.78
0.21927,85.827
-2.8976,87.702
1.3551,86.478
3.192,86.744
1.7143,93.598
-0.69171,89.298
-2.1394,89.894
0.54213,79.72
-0.54659,84.885
-1.1367,95.08
-0.7677,85.505
0.54843,92.08
-2.775,82.922
-2.7664,91.094
2.7492,89.289
2.3746,90.842
-0.33536,79.732
-1.3918,83.651
2.0409,89.698
3.6074,89.642
-1.628,95.518
1.7373,78.473
-0.24353,86.031
2.0197,85.478
1.5823,91.591
-1.996,94.483
0.91931,90.69
-1.1205,87.587
-0.15327,94.835
2.0792,80.785
2.9505,82.192
-2.4321,82.269
0.17145,90.127
-1.4672,92.356
1.0106,90.967
2.5887,91.703
3.5,89.091
0.31778,81.546
-1.5917,90.2
1.8523,92.274
0.2333,85.197
0.15873,94.284
0.96054,90.193
2.068,86.659
2.7225,86.454
1.3214,83.267
0.27492,93.629
1.7846,81.019
-0.2913,84.799
3.4478,81.093
5.2107,92.191
-1.4085,83.384
-0.6013,89.459
3.2478,84.2
1.4694,81.553
-0.6898,83.224
0.67479,83.762
1.1126,82.109
-1.498,88.519
0.54947,90.578
-1.1272,91.24
2.4506,82.954
1.3529,76.097
-0.57356,89.321
1.3141,89.552
0.081085,80.604
0.21129,83.057
0.068575,79.426
0.55092,91.539
3.1423,85.781
-3.6462,80.905
3.6426,79.086
1.7925,87.75
3.7304,83.717
1.1575,91.276
2.9403,79.101
2.3924,91.151
2.0144,94.777
-0.96855,87.332
-0.036545,93.158
1.8734,85.614
-1.652,75.69
-0.34106,86.288
-3.7629,93.978
-1.0975,86.292
-0.25068,86.917
0.075413,85.22
-2.9897,80.332
-0.60118,81.718
0.53747,91.682
3.8651,96.689
-0.43523,82.58
-1.2519,86.768
1.3462,82.917
-0.81028,85.617
0.68199,85.047
-0.39533,87.541
-0.55268,84.651
0.79506,90.764
2.0361,87.008
3.2019,83.3
3.0474,76.834
-0.014982,83.975
0.97703,82.855
0.72801,91.245
3.6552,83.188
-2.1107,86.123
4.6645,80.971
2.4707,100.38
3.3328,83.211
1.8907,87.773
1.2257,89.143
0.18716,90.612
1.8543,75.366
0.63336,84.739
4.0546,79.553
1.7013,98.212
-0.481,83.419
2.9913,81.297
1.3034,94.413
0.65708,89.478
0.2781,89.685
5.5261,88.241
4.1804,81.156
-2.1999,83.783
1.3119,79.025
1.0691,92.199
2.1232,90.668
2.6684,87.502
2.0601,96.019
-0.67846,89.26
3.7636,75.364
1.4549,86.074
0.91461,78.516
3.2589,80.492
-2.8575,86.355
0.70808,94.218
2.9592,88.186
-3.1042,93.045
1.4463,83.415
4.6524,84.607
1.3372,76.605
-0.052084,90.415
-2.8368,83.426
-2.0124,74.565
0.19097,90.266
-1.5218,78.307
1.5703,89.724
1.3654,88.988
3.4127,87.515
2.2904,87.977
-0.81143,84.058
1.5203,94.967
1.9912,87.698
-0.4556,87.496
-0.84626,78.209
-0.77136,77.814
1.2168,91.455
0.39332,80.215
2.0622,95.654
1.1317,90.9
-0.16968,83.226
-0.011635,83.008
-1.077,84.364
-2.0856,80.912
1.9857,89.531
1.3734,96.251
-0.33207,83.413
0.78381,86.853
-1.0338,90.934
1.5063,82.013
-2.1522,89.543
-1.1646,85.938
1.1575,93.171
-0.048217,90.444
-1.937,90.373
2.8317,77.904
-0.64216,78.503
0.96661,86.795
-0.74258,88.605
2.2119,93.143
0.34764,85.391
1.8629,77.867
-1.5952,83.257
-2.6542,96.531
0.13205,89.006
-3.2394,93.528
2.6101,80.305
3.5577,101.73
1.8457,81.626
2.239,82.073
0.62829,85.931
0.16453,91.839
1.5234,91.719
-1.9085,92.65
0.9951,90.425
-3.0193,92.023
-1.8496,83.449
0.55571,78.581
-0.95769,74.752
1.6508,79.779
3.4568,87.937
0.82275,85.385
-1.4737,85.606
2.4196,83.753
-1.9166,87.159
-0.28704,86.968
2.7802,94.112
-1.4029,92.279
4.6998,79.767
-1.6994,97.398
2.2517,87.173
0.054184,84.185
2.4211,83.193
-1.2731,79.787
-0.21008,85.609
3.4737,88.397
0.089933,89.412
2.9001,83.246
0.037225,84.937
-2.4627,83.627
0.48731,84.125
-0.82409,87.526
4.7995,88.55
1.8059,92.981
0.13653,80.715
-0.38966,87.328
0.5698,80.652
2.9521,86.03
2.6363,79.214
-0.61607,87.971
2.9988,88.723
5.5537,88.438
4.6437,86.165
2.1902,83.428
2.6028,83.216
0.72562,81.482
-0.92126,85.674
0.89852,90.412
2.4616,83.837
-2.109,92.604
5.5282,77.918
1.273,92.807
4.897,91.321
4.6378,82.047
0.90575,85.799
0.087189,81.757
-2.9888,88.725
-0.86596,87.26
-0.9007,87.334
-0.80374,88.537
1.6197,83.937
1.3748,90.604
4.4462,89.029
1.5901,91.648
-4.5473,86.856
1.3268,95.692
-0.054997,83.192
-1.4476,80.655
-1.5118,80.984
2.1039,81.656
4.8906,87.811
5.0395,90.695
-5.4427,81.573
-1.2359,77.087
5.7615,90.81
3.6213,85.992
-3.4665,86.018
-0.84306,83.324
1.42,95.789
3.1396,86.664
-1.754,87.636
-0.18889,91.486
0.7486,82.884
-0.8292,95.674
-0.42406,91.333
2.9301,82.444
-0.27377,89.328
-3.9108,84.8
1.7155,84.67
2.2141,81.87
5.7807,80.42
1.9257,83.464
1.4164,73.92
0.22266,86.076
4.1632,81.922
1.9752,79.418
2.4354,79.598
-0.31641,81.966
0.41768,89.782
1.3961,82.45
0.93539,86.223
3.7697,88.031
1.0469,84.891
-0.84086,79.81
6.2429,84.458
1.4155,90.295
2.2992,87.865
0.71089,80.841
-0.76073,82.877
1.0296,81.4
0.76872,87.048
5.2627,89.085
1.4485,87.956
2.6102,87.077
1.4214,84.213
-2.1084,83.096
0.34691,90.366
3.8137,86.673
1.5927,89.471
3.8347,86.605
1.8223,82.121
0.83055,83.891
3.0553,86.28
0.66872,93.973
2.4048,84.999
0.47537,87.17
2.9765,87.329
-0.24455,88.074
-0.88668,88.8
1.2222,83.078
-2.0983,85.714
-0.53685,82.887
-2.2257,86.098
1.005,91.753
0.72259,83.776
4.8748,94.793
-0.90499,90.655
1.6845,90.066
-1.7477,96.6
-0.80948,84.01
2.7086,87.138
1.222,88.167
0.49815,91.735
-4.7216,90.174
-1.4838,85.196
-1.6692,88.573
1.7064,96.341
2.5127,81.299
1.6081,86.523
-2.5602,79.18
-0.44462,89.611
-1.7703,85.331
2.6376,79.475
2.2499,84.523
3.3165,80.891
4.3349,87.493
0.46883,90.258
1.3969,93.623
-2.252,86.454
2.5803,86.938
2.5338,84.409
2.2445,89.754
0.12266,93.652
3.0777,92.139
4.675,100.85
1.8059,87.822
1.8502,85.398
2.4176,84.675
2.0546,97.546
0.48377,97.479
-1.9226,85.964
0.23921,85.631
-0.39237,85.516
0.71823,84.422
0.81772,82.875
0.31894,78.817
-0.56538,98.926
2.4335,83.221
0.59701,77.122
-0.74449,93.751
0.1922,82.403
-2.5492,83.327
0.035684,80.608
2.3188,89.87
1.4429,93.073
-3.4048,83.31
1.533,91.533
-2.3623,89.007
0.76335,83.801
-1.6579,81.149
2.4079,84.852
0.91141,91.678
2.3046,92.069
1.7448,84.881
1.577,83.95
-1.0003,90.323
-0.29785,87.964
1.8373,91.555
4.0698,82.489
2.1325,94.328
4.3963,80.401
-0.58954,81.642
5.5858,92.671
4.5822,77.892
0.19542,95.59
2.111,85.378
-0.4009,83.537
0.51996,85.54
0.53113,86.585
2.9758,84.532
-4.4597,91.537
0.074997,91.659
0.92743,84.169
1.4781,89.281
-0.73364,88.532
1.956,87.206
0.47888,92.756
2.6718,88.25
-0.94947,91.534
1.9623,84.269
1.9028,92.049
-2.816,81.002
-0.73841,83.912
2.9585,89.295
2.0005,88.562
-2.7303,85.853
-1.386,92.858
1.7886,83.511
4.0396,82.599
-1.785,85.366
2.9043,89.113
1.9046,92.59
3.1915,86.706
2.6481,88.238
-0.35219,84.158
1.158,87.393
3.3978,86.439
3.2084,77.463
-0.37795,82.923
2.0777,89.139
-0.88959,88.312
0.33401,89.291
0.17215,76.513
3.4558,92.295
2.8484,93.331
3.7204,82.615
1.1719,97.13
3.1813,86.265
0.32926,87.043
3.2909,87.909
1.9582,93.096
0.80114,86.811
-2.6048,85.547
-0.72797,88.072
0.59249,86.33
2.3403,84.72
-0.073837,90.451
3.3047,78.64
-1.1601,76.567
-0.079962,78.825
-0.43216,78.511
0.75919,80.92
-1.3686,88.187
1.855,86.04
0.070526,88.467
0.21477,83.928
-0.40073,85.31
0.77689,87.455
1.1123,85.542
1.106,90.751
-0.99863,77.208
2.7824,78.563
1.4147,90.458
0.047086,90.062
-5.6166,90.668
1.6016,81.618
0.2289,75.725
2.6895,84.413
-0.066439,86.121
1.5935,90.58
0.53197,94.119
2.4422,93.674
-2.2822,81.886
1.1513,89.484
0.66311,86.557
-0.91388,90.841
2.5178,100.31
1.3087,85.624
-1.6264,83.435
-1.545,78.079
-2.5444,92.359
0.73617,88.98
0.44151,85.712
-1.1079,81.122
1.7743,80.881
0.10802,89.939
-0.34878,80.203
-0.1693,84.876
1.6548,83.018
-0.91831,85.035
0.98913,81.683
3.2488,90.389
4.6266,91.14
2.3704,88.889
6.3021,86.988
0.48205,81.727
3.4934,81.333
2.8959,85.116
-2.2729,93.513
-3.5857,83.591
2.8459,87.202
0.58544,75.474
1.273,86.298
-2.0459,73.323
-0.18914,84.321
3.3066,84.718
-0.46344,88.493
1.5416,79.926
0.65792,85.01
0.24548,88.943
0.81398,94.278
0.45049,90.554
-1.6126,85.195
0.18136,91.487
7.3842,92.896
2.9765,87.084
2.2142,86.969
4.9193,75.755
1.243,84.875
1.3249,87.465
-2.2786,85.741
1.9924,86.089
3.0443,90.239
-0.71723,87.007
0.59882,79.009
1.9177,92.502
1.6716,86.78
-3.0066,78.406
0.20996,81.462
-2.7982,97.431
3.7208,87.994
-1.2766,85.001
1.7592,86.127
1.2996,92.811
-1.5442,86.303
0.3115,80.479
2.1352,85.806
-0.80875,82.735
2.8647,83.76
5.4394,83.561
-1.2909,85.018
3.5513,84.573
0.083842,83.913
2.0083,93.07
2.1967,73.855
5.2411,79.856
1.2768,87.315
2.9874,85.175
1.2537,84.4
4.3075,90.043
-5.4916,90.515
0.11614,88.252
3.0654,88.704
-2.3091,82.976
1.9102,84.282
-0.42907,84.488
2.7113,85.877
3.9153,85.874
2.0786,72.12
0.65021,75.756
2.4183,78.559
1.7109,81.044
3.109,85.055
-1.3405,84.207
-1.4221,88.228
0.76629,91.414
2.0775,89.352
2.1626,81.574
-1.2726,79.164
0.74182,89.667
4.1341,81.747
1.6679,79.635
2.6748,90.634
-2.9561,84.675
-1.5562,83.839
3.3939,77.716
-0.29715,88.189
-1.518,86.844
-0.40915,94.173
3.3998,85.831
4.7396,96.267
-0.72364,82.261
-0.1113,83.079
4.4766,96.27
2.0058,87.457
-0.25378,88.285
1.6336,86.206
0.41079,90.548
2.6507,84.25
1.3501,92.012
-2.2301,96.434
5.7487,92.996
2.8661,87.462
2.131,86.397
1.5626,92.26
0.81423,84.572
0.44007,78.393
0.097549,81.842
0.49443,87.171
-1.3148,88.766
1.1051,86.719
-0.30764,82.508
0.31333,81.403
3.0512,86.315
2.3121,82.027
-1.7481,87.23
1.3472,95.695
1.3423,86.482
2.8536,84.268
-0.25022,91.432
-3.138,87.104
0.36314,85.532
1.5901,94.773
0.073844,83.394
1.8149,89.976
1.6748,94.399
-2.0086,90.938
-2.4451,87.38
-0.10014,91.998
1.2398,85.322
0.65993,82.506
-1.5928,86.452
-0.61933,94.601
-1.1846,90.087
-0.63128,85.445
-1.8549,82.545
2.4019,86.807
1.6967,90.217
0.52742,80.605
0.34447,86.768
2.4749,87.923
-3.9617,87.105
1.7979,91.102
0.74666,87.17
1.2372,86.397
-0.60164,93.773
4.5358,84.987
-0.66756,83.443
-0.3238,89.537
1.9555,77.948
2.5049,92.311
-0.76286,84.627
2.6517,81.003
4.8284,86.431
1.1384,79.495
-6.2866,94.774
2.1534,87.329
2.2452,89.906
1.6026,82.905
-4.8318,85.364
1.2902,99.086
-0.49279,90.402
-0.30785,86.391
3.4908,92.581
-0.98963,87.268
-0.57724,82.73
-0.93909,91.182
-0.35428,84.181
0.74998,92.97
-0.64129,97.41
-1.9702,84.731
0.5929,83.883
2.2837,89.991
1.6354,86.61
0.47941,92.929
-1.7972,91.792
-3.2373,93.679
0.091398,90.691
0.41394,85.883
4.0305,82.721
3.7648,92.011
-1.65,85.387
4.6156,87.354
