37.885,91.505
39.485,90.941
32.897,92.218
31.438,91.554
29.985,91.696
34.314,87.147
29.833,88.421
32.51,92.035
32.921,82.981
33.191,87.326
38.621,86.561
30.706,90.636
31.586,87.314
33.439,89.622
31.467,92.495
35.106,85.568
30.695,93.528
30.947,85.469
34.985,84.204
32.923,89.063
36.514,87.08
31.307,90.391
28.783,89.158
30.432,85.404
28.696,91.785
34.058,92.771
35.117,85.651
34.434,89.818
36.937,90.548
34.84,83.44
36.123,88.466
30.529,89.547
33.924,85.677
31.661,89.604
30.781,86.54
32.922,84.961
36.621,88.496
28.011,90.523
33.16,91.236
30.916,90.332
27.904,92.318
32.567,87.443
28.908,86.205
33.145,90.41
29.969,90.359
30.246,91.519
33.165,90.473
28.758,91.951
33.931,90.197
35.158,91.063
30.361,88.874
36.89,89.884
32.676,92.852
36.73,86.276
38.194,92.225
30.464,85.839
34.322,91.783
30.345,89.671
28.628,90.279
29.962,93.61
32.657,87.117
34.092,88.928
33.81,92.873
34.628,94.471
35.77,94.318
32.984,86.701
27.534,87.175
33.284,85.654
30.608,86.707
34.487,85.229
29.973,92.363
28.673,90.02
36.438,87.088
28.308,88.273
37.189,86.439
36.427,87.794
33.007,90.093
37.932,90.587
31.755,83.849
28.473,93.01
32.039,86.918
32.086,89.174
32.578,86.557
27.534,81.62
37.09,89.688
38.88,86.691
25.799,90.954
33.159,89.387
31.031,91.245
29.259,91.151
28.085,92.08
33.224,88.196
36.652,88.137
31.773,89.149
30.298,82.514
33.203,87.377
34.15,90.7
32.98,91.855
36.358,92.311
27.913,87.081
34.21,90.201
31.484,89.92
38.002,88.032
32.199,84.346
30.816,93.171
32.994,87.487
33.474,88.095
30.451,92.44
33.591,92.289
32.031,88.803
29.221,80.448
31.947,92.378
36.494,93.41
27.406,90.393
34.999,90.926
35.074,92.289
33.359,92.669
34.29,88.426
32.294,87.986
29.449,86.479
33.933,87.407
37.44,88.422
32.471,89.559
34.02,83.388
29.732,87.383
33.771,92
35.481,89.699
27.665,88.28
31.437,88.652
36.305,90.057
31.511,83.728
33.864,91.911
28.949,87.013
29.752,88.804
29.359,87.911
37.607,83.33
36.037,87.685
28.26,87.198
27.891,86.812
30.045,85.585
36.48,90.465
27.363,81.974
34.275,90.853
33.01,92.898
30.294,84.967
39.247,86.99
31.335,83.609
30.741,92.635
30.672,81.091
35.211,91.653
33.297,89.399
31.144,91.058
23.188,87.856
35.922,88.685
33.463,91.201
36.752,84.894
38.38,92.858
30.391,78.494
33.06,90.543
32.761,86.956
32.842,86.188
34.609,84.001
35.73,87.128
36.752,90.251
29.272,87.409
33.877,84.071
35.228,91.924
30.264,90.766
28.921,88.088
30.224,88.193
32.505,91.825
37.957,89.817
34.78,87.093
30.452,92.908
33.218,87.962
34.957,91.464
36.539,88.029
39.531,88.77
34.585,87.146
36.004,87.392
36.62,91.576
32.286,90.856
31.105,89.413
38.174,86.92
26.07,91.612
27.399,84.308
32.181,87.981
30.374,87.377
32.997,91.023
34.267,89.369
33.724,90.647
31.421,87.459
33.523,86.539
28.234,89.45
33.054,90.95
35.055,86.44
31.73,85.214
39.264,92.48
33.962,90.082
35.539,88.853
29.924,97.204
33.337,92.828
32.042,88.36
32.182,79.785
30.88,88.318
27.602,88.104
27.634,83.873
31.13,87.974
31.892,91.03
37.288,89.501
37.088,86.623
26.896,91.899
35.194,90.996
30.317,88.952
29.616,92.527
30.825,94.053
31.147,83.52
33.508,94.364
33.225,87.033
32.638,91.12
32.865,86.364
32.342,86.765
30.971,90.217
35.067,90.3
32.245,92.482
31.086,89.024
28.077,90.859
34.563,84.545
29.424,88.387
32.888,84.272
27.629,91.031
31.71,92.837
34.513,86.916
29.194,90.567
33.095,87.042
29.148,95.312
32.811,90.23
32.771,86.593
30.559,88.602
29.064,91.217
33.952,87.333
28.549,90.089
35.906,84.735
37.77,89.796
24.483,91.708
32.839,86.018
31.144,95.44
34.727,92.529
32.644,83.286
30.36,89.792
32.147,86.857
30.768,93.329
34.153,90.866
34.123,85.339
32.911,90.641
28.485,90.694
38.767,88.483
31.7,92.624
31.438,91.648
32.2,88.273
28.948,91.731
34.216,90.93
29.327,90.496
33.872,97.065
33.816,90.13
31.166,86.46
28.208,90.26
31.387,85.126
32.471,89.28
27.151,84.001
30.722,83.842
30.251,87.807
32.78,85.033
34.77,79.395
29.324,90.546
30.707,94.604
32.048,89.234
31.822,87.962
35.704,87.994
29.085,88.491
35.864,91.492
30.331,84.507
32.498,86.892
32.032,90.903
34.786,87.993
30.541,88.557
31.525,96.56
35.337,89.407
30.398,89.54
38.181,92.423
33.641,95.79
30.669,89.963
31.317,84.317
40.527,91.256
31.726,85.817
37.593,89.331
37.702,95.051
33.594,90.392
27.763,85.112
34.881,87.008
31.806,93.841
32.568,86.038
28.726,85.451
34.181,88.156
31.322,86.965
30.631,91.251
35.565,88.917
33.134,89.888
34.792,89.614
32.739,80.44
32.137,85.398
29.496,88.254
32.181,88.985
30.344,78.221
34.105,87.759
35.775,91.42
32.671,91.345
34.896,90.321
35.104,86.303
31.466,91.692
34.025,84.871
33.667,85.624
30.216,86.011
33.412,86.338
35.227,88.355
28.117,86.101
33.121,84.636
34.896,92.205
34.408,92.921
28.875,92.08
30.583,84.967
37.464,80.888
37.741,89.052
32.441,90.454
28.981,83.598
34.97,87.771
37.165,91.64
30.074,83.524
28.463,86.259
29.072,88.949
33.042,86.9
37.453,91.83
31.481,92.053
29.066,91.026
32.616,86.958
42.716,89.962
33.901,79.383
31.532,90.372
28.713,85.885
32.567,83.944
34.818,88.247
31.652,91.686
29.989,90.61
27.18,90.356
35.543,87.037
34.533,86.912
32.209,99.149
33.959,86.057
35.707,91.031
37.829,91.634
31.598,86.163
31.917,91.837
32.276,93.47
33.275,93.329
33.472,91.711
35.036,84.775
25.685,97.552
34.559,92.112
32.983,91.145
39.745,90.418
25.759,89.447
36.899,88.027
30.002,89.892
32.111,87.498
30.271,87.474
33.638,94.573
37.025,83.972
26.184,88.021
42.396,89.786
25.058,88.587
32.503,92.647
34.472,91.186
34.078,87.026
32.191,92.388
28.315,90.914
35.763,86.426
30.809,87.621
33.855,93.071
32.443,89.832
31.362,86.85
32.807,91.895
34.853,85.59
32.443,89.092
30.464,85.83
32.881,89.747
31.197,84.558
31.984,86.773
32.723,87.128
39.494,89.896
30.446,93.375
31.982,91.661
33.192,90.705
27.676,85.786
34.516,90.218
37.26,88.257
32.75,89.186
29.994,87.62
28.306,83.344
32.148,90.363
32.02,89.278
31.177,86.787
35.004,89.699
28.935,91.72
34.975,91.231
34.651,92.826
27.487,90.234
34.178,86.696
31.702,90.028
31.086,85.224
32.19,91.612
34.209,92.581
29.403,87.527
34.118,87.111
29.975,88.91
34.033,86.692
33.535,86.326
36.498,94.14
36.687,91.857
34.348,90.671
31.41,92.996
27.45,88.401
33.026,87.603
35.503,90.006
33.451,80.806
33.711,87.674
32.137,87.311
34.371,85.032
39.897,88.746
31.152,91.922
33.062,92.385
29.012,92.603
38.099,88.234
35.178,93.735
32.104,90.595
29.605,85.04
35.529,91.162
36.667,93.997
31.519,89.876
32.975,88.908
38.779,86.076
32.589,91.803
34.84,84.321
33.273,88.396
31.225,92.442
33.211,91.113
33.249,89.043
36.11,88.66
35.732,86.549
30.797,90.3
33.303,90.504
33.487,86.735
34.389,89.25
25.719,89.341
35.953,91.095
32.996,91.148
28.021,90.582
32.581,90.324
40.991,91.536
26.98,91.733
43.372,85.65
34.626,93.186
38.107,87.398
33.07,92.815
28.776,88.992
29.036,90.903
34.771,89.035
38.707,86.702
29.587,83.533
35.876,86.285
34.78,85.215
34.076,88.259
34.326,85.483
30.54,88.366
32.655,83.466
34.431,86.981
30.537,88.805
37.03,88.651
33.104,85.755
29.081,83.225
33.127,86.852
33.28,92.599
35.792,88.288
35.367,93.173
31.329,91.289
31.119,88.122
30.11,88.061
31.85,90.737
26.661,89.092
32.644,90.113
27.63,89.037
36.576,86.804
35.877,85.488
31.935,86.712
31.279,91.369
28.043,91.734
32.567,90.715
33.459,88.96
29.81,88.699
33.129,92.913
33.043,88.731
28.731,86.063
26.815,89.474
30.929,83.805
37.206,85.439
30.463,89.011
35.662,86.963
28.258,88.743
32.021,91.05
25.728,90.993
31.715,82.343
32.26,88.813
30.243,87.412
32.152,93.498
35.229,86.505
35.474,91.189
28.154,89.449
31.438,94.345
28.614,90.489
34.424,90.405
33.196,95.729
33.596,87.181
29.76,93.028
30.156,94.046
28.17,93.146
33.522,93.902
31.381,90.69
30.504,88.57
29.489,86.719
33.627,89.205
30.03,81.596
29.87,85.382
43.684,93.027
31.709,90.341
33.957,91.028
35.078,87.961
35.829,86.798
28.827,87.432
29.819,88.716
35.16,92.334
33.663,89.379
37.334,88.935
30.179,86.532
26.407,84.468
29.331,88.883
35.674,85.121
36.771,91.059
34.566,90.566
30.609,91.994
29.299,92.024
35.445,86.099
32.398,89.816
29.648,83.457
35.694,92.21
29.673,85.12
28.293,94.474
32.196,84.804
29.489,91.68
35.61,90.208
33.199,94.73
35.932,91.228
38.306,88.694
35.062,87.723
34.486,87.222
33.665,91.485
36.459,88.093
34.626,91.625
34.33,90.906
33.223,90.13
25.735,85.357
27.831,88.441
37.699,89.435
32.892,87.183
30.82,91.202
31.762,89.371
34.032,91.421
31.393,82.39
30.522,93.987
35.651,87.3
31.515,91.027
29.783,88.453
33.192,89.348
26.383,91.524
31.053,86.449
32.864,84.966
27.428,91.8
29.467,93.289
28.557,94.875
27.167,89.636
30.829,90.379
31.412,87.534
33.427,80.443
28.176,86.771
27.629,89.954
33.212,93.705
34.678,91.356
37.619,83.584
25.357,94.939
32.418,85.21
33.786,85.903
34.039,91.217
34.855,88.062
30.476,91.167
38.014,85.356
30.691,88.738
28.901,86.877
34.384,87.082
33.852,86.601
32.699,91.801
28.799,91.149
28.931,91.183
29.362,84.948
33.531,88.611
33.682,82.903
31.403,84.943
40.059,89.581
23.839,86.121
32.12,87.222
32.502,94.991
35.439,87.901
36.414,90.691
31.531,92.648
32.096,91.888
30.854,90.853
35.308,86.624
35.198,91.781
34.807,88.938
31.811,89.346
37.549,86.363
29.969,88.738
34.198,87.117
31.778,86.706
34.55,88.562
31.687,87.104
29.993,86.331
32.59,84.814
36.75,88.074
31.743,86.877
34.253,90.899
31.974,90.483
33.082,91.435
34.463,85.634
25.902,94.758
26.866,87.114
31.232,89.816
24.478,83.48
31.869,91.37
34.234,92.498
35.694,86.245
34.758,86.939
31.982,87.467
30.722,87.703
30.655,91.107
34.085,83.397
29.063,89.367
34.758,87.189
35.137,91.106
30.23,86.609
28.879,91.048
30.384,87.543
33.017,91.386
32.997,89.264
31.166,86.656
33.458,85.463
31.002,87.881
33.654,85.275
36.389,94.131
36.333,83.5
32.368,93.424
30.025,85.056
32.247,87.33
30.045,83.584
31.372,88.664
34.97,90.098
31.138,92.426
29.66,88.913
27.048,86.095
30.561,90.897
29.188,88.062
31.439,89.266
32.453,86.184
36.206,86.073
29.158,88.115
32.287,88.735
31.258,92.31
27.204,95.06
35.137,85.823
29.449,89.994
31.15,88.681
31.618,84.804
37.218,92.252
28.339,85.357
33.348,95.186
28.258,84.055
32.934,90.479
25.315,90.697
28.409,87.674
31.149,84.872
28.413,87.859
35.135,88.11
30.362,89.756
28.426,90.698
34.465,88.814
30.57,90.269
29.894,95.987
34.697,89.564
35.42,94.521
36.947,96.336
33.185,89.155
30.185,88.015
32.952,84.479
34.871,83.868
28.117,89.755
28.804,87.391
32.88,90.612
35.647,91.782
34.019,88.816
32.182,87.06
34.211,89.553
35.528,91.605
30.362,87.27
35.98,90.931
33.357,85.104
34.608,84.594
30.887,90.63
31.044,88.462
29.719,91.642
32.747,85.78
34.731,92.639
30.698,87.612
33.575,89.71
28.125,85.722
34.82,89.649
27.205,93.276
34.107,90.02
24.763,86.026
29.098,94.656
34.857,87.072
28.951,93.193
31.531,93.33
33.043,88.585
28.151,86.249
32.175,81.712
32.604,89.01
29.846,94.052
33.692,91.585
35.059,91.127
27.59,84.9
30.256,90.141
29.269,86.524
24.162,93.928
36.748,88.048
29.835,84.586
38.041,95.689
36.476,91.715
31.203,91.882
35.472,84.124
34.439,86.426
29.822,81.098
25.852,90.859
36.521,84.117
36.122,90.212
27.798,88.411
32.3,90.981
31.8,93.764
34.462,85.455
31.652,88.569
31.034,85.615
31.983,87.2
25.094,89.494
37.992,94.906
35.88,86.78
28.215,90.818
33.064,91.345
27.388,85.269
31.847,93.128
36.833,94.047
35.566,93.579
36.764,91.938
35.271,87.581
36.726,85.069
38.583,90.495
30.141,90.427
33.736,88.675
31.376,93.127
29.084,91.344
30.821,88.992
33.939,84.974
33.216,87.578
34.145,89.089
32.134,84.372
34.347,89.545
28.274,90.615
35.233,89.08
27.928,83.894
34.165,91.245
36.334,89.23
34.456,90.875
35.277,87.272
32.668,82.694
35.615,89.322
27.985,93.955
35.624,87.762
35.574,87.403
36.063,87.058
33.704,91.712
31.791,89.336
28.881,91.696
32.885,90.998
28.758,94.433
35.793,92.09
26.537,87.771
31.224,82.504
38.413,93.384
28.973,85.274
37.592,87.877
28.268,87.201
27.733,87.891
31.03,83.098
35.419,96.376
29.097,92.183
36.44,83.484
36.906,91.894
29.591,85.429
30.769,86.689
29.427,95.179
28.222,87.561
25.514,92.46
39.171,92.655
33.82,88.073
34.861,93.093
25.906,91.279
32.036,97.102
33.267,89.271
37.39,90.627
32.496,89.504
33.396,83.765
34.188,89.241
34.585,89.046
22.961,85.685
34.175,88.142
32.161,84.554
38.159,95.207
31.252,89.621
32.368,90.948
35.671,88.37
36.134,89.776
35.136,91.533
30.376,88.036
34.375,86.659
34.84,85.207
32.902,87.812
32.481,89.363
30.244,87.993
29.276,88.327
32.613,94.667
27.25,84.273
33.976,83.907
30.488,91.034
35.255,85.625
35.092,86.714
33.822,90.004
31.139,88.573
35.588,93.961
29.845,88.235
24.246,87.651
28.53,87.329
29.841,84.219
29.732,96.713
32.365,86.836
36.63,89.148
30.598,90.567
35.139,88.373
33.842,86.649
31.204,87.666
27.191,93.856
35.092,92.978
37.559,89.711
33.591,89.017
30.252,90.587
29.434,92.88
36.089,86.59
28.542,88.122
36.902,88.455
36.763,86.799
31.307,88.299
34.796,83.085
32.133,88.399
27.683,85.754
35.276,90.193
37.052,90.179
27.925,93.217
35.995,86.363
27.39,93.222
35.238,85.804
35.153,90.303
31.684,89.259
33.868,85.736
34.802,86.403
30.432,85.7
29.26,83.822
26.498,86.669
33.059,83.635
28.86,94.425
33.353,83.346
32.644,84.79
34.235,86.389
29.676,87.219
29.539,91.916
33.019,89.11
36.237,84.404
28.839,92.776
28.577,92.057
38.936,87.286
32.188,95.266
36.345,86.902
29.542,84.285
34.449,83.3
28.641,89.356
31.689,87.182
36.295,88.831
33.286,91.821
32.316,85.697
38.61,92.511
36.248,89.662
31.091,85.554
31.248,89.81
26.535,91.806
31.391,87.111
29.778,87.349
26.238,87.704
31.19,83.339
25.475,88.517
33.186,85.197
29.015,90.627
32.634,88.288
31.53,84.496
36.557,88.458
34.974,91.093
30.99,85.21
31.107,88.365
33.571,90.296
29.527,84.649
35.24,91.868
35.749,86.538
36.195,86.341
34.934,88.591
28.459,89.415
40.256,91.578
23.649,92.601
32.517,93.365
30.527,91.165
32.432,91.528
37.444,92.202
38.059,90.454
34.47,89.698
37.629,90.798
29.67,85.782
29.884,88.176
37.941,85.831
26.41,94.293
35.701,94.026
32.044,91.082
37.53,85.377
28.923,86.717
33.537,90.96
38.343,84.414
32.017,92.447
36.672,84.647
37.427,90.173
32.211,86.599
30.414,89.277
33.396,84.414
31.79,86.079
33.296,91.433
26.439,90.12
33.078,89.82
35.563,92.768
32.449,82.664
29.497,88.523
31.837,86.453
32.279,86.446
31.593,90.139
33.063,90.135
28.424,87.09
36.127,82.82
32.658,94.329
34.481,84.317
28.963,81.996
34.679,87.097
33.588,88.891
31.298,88.965
38.447,88.682
29.098,86.595
29.041,84.617
32.009,87.671
29.843,89.322
32.126,87.92
31.002,85.835
34.78,86.996
33.171,90.375
33.945,85.397
27.289,88.848
37.7,90.075
33.655,86.751
33.332,93.131
30.875,87.732
33.914,88.818
36.379,83.836
30.216,87.92
34.229,96.182
31.203,85.632
33.251,85.028
31.235,88.266
31.497,87.505
31.378,90.551
31.527,94.209
24.462,91.055
33.614,92.478
33.285,90.272
32.229,88.457
36.573,86.529
34.809,88.056
37.068,85.19
31.677,88.931
31.533,84.359
32.299,85.318
29.764,88.294
25.808,82.917
38.184,87.215
36.42,87.713
27.641,86.184
32.522,89.373
29.43,92.759
28.036,88.776
27.549,92.581
32.411,87.823
36.129,92.302
33.18,91.338
32.956,88.197
31.716,89.592
31.966,89.689
27.903,90.98
30.362,91.005
29.536,88.452
35.71,86.902
33.552,89.588
31.175,88.439
37.105,90.27
35.699,93.413
35.26,92.723
30.346,87.687
33.202,88.372
33.928,87.125
32.355,85.94
32.149,88.958
27.813,87.344
32.481,90.602
29.243,88.875
28.964,84.532
36.978,92.146
33.791,92.459
29.859,85.659
28.132,90.785
33.574,89.263
34.847,92.022
29.511,83.38
33.635,89.528
35.244,91.019
30.037,88.414
32.578,89.85
24.505,86.259
30.012,87.872
34.964,89.85
32.618,90.39
32.473,87.436
33.009,85.894
32.989,92.863
29.487,86.01
31.138,84.599
28.772,87.455
33.028,89.256
28.831,95.098
31.337,86.391
31.326,85.057
33.295,87.109
32.93,87.735
30.768,86.967
41.089,89.144
28.308,83.791
35.681,89.903
29.4,93.592
31.634,94.437
29.738,88.122
31.987,93.609
28.61,91.932
36.888,92.211
33.303,94.14
29.496,89.326
30.75,86.668
38.42,89.325
30.203,92.139
36.957,89.925
32.288,83.645
29.089,88.777
33.772,87.525
32.812,91.633
30.056,87.16
28.506,85.551
34.722,90.371
29.491,89.283
28.722,85.829
31.956,84.675
35.836,85.984
38.575,87.165
32.085,92.995
35.066,90.662
35.616,85.91
31.883,90.532
35.439,89.929
33.53,91.647
32.456,84.755
37.962,86.717
33.272,94.347
37.018,92.754
31.038,87.798
33.745,87.166
32.519,91.491
28.191,89.865
35.617,84.316
33.241,92.626
32.006,89.308
35.424,89.5
28.922,89.815
28.364,88.925
35.682,87.293
30.445,88.645
30.202,89.322
33.963,91.816
30.232,86.662
30.781,83.9
35.795,85.116
32.044,92.353
33.269,94.466
37.243,84.409
32.322,85.019
26.517,86.379
30.833,85.16
35.583,91.281
31.809,87.231
31.89,83.182
36.829,93.65
31.831,85.642
30.084,88.457
31.329,88.549
30.647,87.497
31.193,89.502
27.998,94.08
33.937,83.377
36.893,91.189
28.132,83.861
28.232,88.744
34.65,87.132
35.306,87.493
28.203,87.558
28.651,89.838
25.784,89.241
29.168,92.186
30.612,87.362
34.022,89.369
32.17,86.233
32.458,88.868
32.536,87.301
32.299,89.204
34.734,85.588
32.641,89.546
34.91,92.082
30.44,91.714
31.931,92.076
27.755,89.064
33.505,86.833
38.231,90.27
31.234,86.976
28.087,82.389
34.482,92.613
29.387,91.639
34.136,85.319
32.726,87.464
30.294,90.423
40.943,88.152
39.313,87.075
34.971,87.1
34.011,86.064
32.057,91.764
33.65,88.791
30.29,92.581
31.787,89.838
31.65,83.157
33.321,88.189
31.708,91.835
35.586,87.463
29.065,92.063
29.751,86.996
29.315,89.625
31.057,87.953
31.43,86.016
37.459,87.915
35.16,85.547
37.134,87.281
30.936,89.963
34.53,89.921
32.691,89.209
29.904,92.299
26.151,88.465
39.254,92.707
29.998,87.039
29.285,92.088
26.877,90.666
30.323,89.245
32.548,94.744
30.562,92.941
30.007,86.504
33.836,86.458
31.945,87.376
32.855,90.034
31.226,91.858
35.009,82.874
29.732,93.643
36.279,91.406
29.948,86.097
33.344,86.451
23.149,94.861
32.138,83.545
33.677,89.382
28.582,92.733
33.925,90.859
32.479,86.01
31.476,91.936
34.69,86.052
35.994,85.23
34.968,90.567
31.074,84.302
30.023,82.953
34.765,92.228
29.192,93.805
31.236,92.297
28.35,81.146
34.198,87.04
30.004,92.768
32.731,97.297
32.188,87.399
37.265,92.109
37.249,86.717
35.998,91.646
30.181,93.278
37.544,90.422
36.359,87.401
30.582,95.058
36.241,90.689
33.438,91.849
33.529,92.06
29.661,92.672
36.446,90.451
36.878,86.168
37.816,92.376
33.799,84.645
33.653,92.689
36.113,91.582
28.994,87.661
32.035,88.714
36.322,85.528
35.068,87.856
34.291,91.298
32.154,90.344
27.855,91.682
32.745,91.141
31.411,90.031
31.021,88.006
31.999,89.755
39.032,88.022
31.622,88.207
35.213,89.096
31.68,93.609
32.12,85.548
32.602,86.737
28.333,82.253
33.857,91.578
35.855,90.457
29.359,84.002
29.225,86.294
34.247,88.318
31.287,87.499
35.156,85.352
29.377,89.902
34.032,86.111
38.691,80.606
40.53,87.998
39.164,89.849
34.007,90.052
35.108,84.808
33.78,89.855
32.162,86.088
32.275,92.634
33.93,88.065
34.844,86.936
36.453,88.222
30.149,94.807
33.023,85.898
38.19,91.608
29.24,89.517
35.053,87.867
32.009,85.044
31.303,87.679
34.004,93.442
34.039,82.839
31.2,85.187
36.621,87.018
34.085,86.536
32.529,84.536
28.111,89.664
32.762,81.628
25.316,88.627
34.421,88.946
36.354,89.253
26.597,93.026
28.908,90.36
28.386,89.484
31.542,87.256
32.738,90.992
27.962,88.687
32.729,83.985
32.139,94.489
32.016,86.788
32.747,88.73
31.702,86.038
39.535,91.286
35.855,92.19
39.175,91.301
37.595,89.582
28.289,88.425
31.907,83.622
37.693,94.696
28.5,94.694
31.804,91.128
30.284,89.978
26.813,85.754
33.685,89.434
33.455,91.82
30.904,89.621
31.327,85.334
35.912,85.462
29.632,81.978
30.537,87.596
33.733,85.525
29.62,89.528
32.55,91.654
25.779,82.525
33.302,86.979
31.142,90.113
34.702,87.715
33.389,84.922
33.356,92.047
30.066,89.84
42.265,89.348
30.706,95.237
31.384,93.044
29.956,88.895
33.211,86.964
33.901,86.243
31.15,92.383
26.302,90.216
28.992,88.703
33.63,89.838
38.186,93.602
29.659,85.382
36.476,90.604
29.558,86.015
31.063,82.5
34.557,89.744
38.785,87.742
36.773,93.616
34.759,90.799
33.336,91.926
28.486,83.906
32.062,90.39
35.393,91.213
30.175,88.393
28.755,94.759
32.396,88.099
31.867,86.307
28.993,87.854
32.093,85.568
34.678,86.969
25.52,90.318
30.922,84.879
35.106,84.945
29.894,94.028
26.848,90.599
28.166,87.371
31.976,87.41
32.036,87.249
31.386,93.539
31.638,93.768
32.854,95.316
38.908,88.413
30.088,80.172
35.681,92.479
34.707,92.969
33.167,84.34
31.141,90.103
32.097,91.011
31.334,92.192
35.942,87.88
29.675,89.176
32.306,91.496
31.32,88.124
33.222,85.794
30.279,83.939
31.626,86.588
34.334,88.986
31.499,94.927
34.185,91.508
31.762,84.355
34.164,81.606
38.82,94.35
29.767,90.575
33.949,92.068
27.203,87.102
31.272,85.358
34.578,89.765
31.81,89.461
35.58,88.88
36.024,89.873
34.576,91.795
29.421,90.173
34.907,84.712
32.735,87.229
32.55,89.38
34.479,90.511
28.842,84.392
26.142,90.293
32.024,89.618
33.919,95.284
28.699,90.49
37.796,90.24
30.567,83.607
36.709,91.805
32.689,90.43
34.534,90.585
32.188,89.741
30.035,91.574
31.495,88.431
29.319,90.132
29.563,93.463
31.409,87.533
36.037,87.601
33.825,88.973
33.021,92.067
34.034,88.513
33.035,84.943
33.321,87.434
30.771,91.846
26.72,93.666
30.79,88.322
38.662,91.596
38.158,85.944
38.068,92.821
30.581,89.992
31.779,91.563
27.723,86.848
36.237,84.468
27.946,88.627
33.152,88.809
29.655,87.76
30.271,87.114
28.825,88.276
36.545,90.591
31.28,87.359
33.544,89.761
32.729,89.953
35.804,83.037
28.541,87.284
28.573,88.946
27.939,93.929
32.888,88.625
33.306,84.259
31.689,86.982
28.733,91.666
34.37,92.48
26.579,89.114
31.049,89.395
35.045,91.92
30.721,90.54
35.021,91.209
29.804,83.575
33.623,85.767
33.1,86.436
38.47,88.397
27.653,92.153
35.658,91.49
32.604,92.966
28.221,87.11
31.65,86.632
39.372,94.637
30.113,86.489
28.52,93.27
31.2,89.757
35.417,88.078
35.988,91.489
33.732,86.504
36.406,84.263
31.503,85.807
33.49,88.125
34.001,88.81
34.422,90.839
30.454,84.142
28.619,92.285
34.99,90.569
36.479,92.088
32.354,85.967
35.518,85.983
35.791,87.886
26.486,90.528
32.936,84.539
34.469,90.254
33.094,88.414
31.556,88.002
38.711,92.411
30.919,85.745
31.473,86.703
39.891,87.645
30.039,85.891
29.63,91.681
37.788,86.528
32.855,80.223
29.821,91.049
32.343,90.227
32.904,88.619
31.226,87.092
28.051,88.792
32.218,91.193
32.057,89.172
25.297,85.591
32.252,88.073
26.043,90.237
27.344,87.024
35.342,86.438
31.931,93.34
31.767,90.248
37.538,88.745
39.279,91.656
27.193,91.467
32.496,92.781
34.23,90.407
31.68,93.033
32.712,88.721
32.275,86.439
33.368,86.919
29.474,90.38
31.045,90.697
32.505,82.16
30.333,86.875
30.203,89.073
33.219,91.041
33.276,84.236
32.217,85.972
33.081,94.671
31.21,92.165
31.689,89.48
30.622,92.917
34.949,89.402
36.972,86.438
26.53,85.085
29.154,94.047
28.37,86.648
33.801,90.675
32.266,89.382
30.04,89.794
36.377,88.878
33.644,87.726
30.773,85.727
33.008,86.713
33.547,87.032
33.145,87.268
34.067,92.79
34.308,89.735
30.38,91.979
34.511,92.804
32.402,85.888
34.605,85.836
38.448,91.022
35.295,88.287
27.016,90.813
27.481,88.029
32.967,88.463
26.989,87.777
31.488,92.353
32.085,84.765
33.284,86.277
34.363,85.28
27.949,83.635
37.642,92.363
32.396,83.922
36.765,89.876
29.648,88.469
31.959,90.171
29.693,90.846
32.102,88.927
27.307,89.352
31.894,84.576
32.402,88.873
29.188,90.517
35.237,93.171
30.853,87.484
34.059,87.838
34.053,86.543
32.643,94.486
34.194,89.39
33.069,92.21
32.357,93.091
36.278,86.876
29.934,91.38
36.772,90.423
30.796,89.376
34.378,87.298
35.384,90.754
29.341,89.958
22.459,85.095
32.812,88.775
30.777,88.809
36.016,85.418
33.039,92.224
29.106,87.782
31.857,92.398
33.949,88.794
30.92,91.99
31.145,89.024
34.639,89.65
32.001,90.891
33.001,89.401
35.54,91.36
33.773,85.899
29.113,87.337
29.249,88.851
27.141,93.559
36.74,86.364
33.434,91.732
36.521,84.737
30.132,85.784
31.456,86.402
33.96,87.059
31.977,88.888
30.76,94.578
36.057,87.013
27.645,92.669
32.644,89.408
31.724,95.748
38.189,85.046
33.11,86.464
35.026,82.919
27.787,88.569
32.486,90.984
34.029,87.677
32.576,92.942
33.507,86.973
31.857,90.438
27.467,89.336
35.276,95.47
33.424,85.554
31.065,90.812
28.329,92.242
31.058,88.896
33.866,87.028
31.238,90.459
36.46,91.802
32.944,86.162
35.208,82.761
28.638,88.606
34.033,86.632
31.214,86.486
27.773,81.003
34.554,88.456
33.222,83.49
34.421,91.577
33.222,88.905
36.536,83.074
34.264,87.535
29.762,84.825
34.123,82.618
32.859,86.811
28.235,87.399
37.47,88.286
31.18,91.946
35.647,91.59
33.432,92.287
37.495,94.707
30.531,93.192
32.091,88.019
38.185,83.854
36.715,93.97
33.821,87.801
30.435,90.126
29.904,92.572
31.099,87.72
28.35,87.749
28.74,94.592
36.322,89.905
26.12,90.839
33.195,89.495
30.494,85.35
30.935,88.013
36.598,95.918
37.752,88.965
34.726,93.049
25.183,87.957
36.399,90.929
26.173,88.273
29.922,89.258
31.822,88.888
31.731,92.825
34.195,86.866
34.467,91.969
35.825,86.049
29.813,92.891
30.994,87.63
33.282,84.909
27.999,88.54
33.282,87.822
33.954,91.016
36.048,92.696
32.391,89.689
33.558,92.986
33.719,89.47
32.305,84.763
33.062,91.044
28.738,86.641
34.754,88.457
29.287,89.802
33.387,91.055
30.167,86.562
37.207,86.077
